1.031198,-7.321950,8.976775,5.762838,-2.602361,-6.063877,0.930713,-1.750908,-1.331117,-0.781055,0.765102,0.663975,-0.162092,1.931450,0.000000
14.212760,-5.771449,3.939712,6.832029,-4.882774,-6.421029,-2.206251,-1.587883,-0.967965,-0.807179,0.952146,-0.059133,0.010568,2.716747,0.000000
19.234581,-10.893049,-0.992028,8.402143,-7.137698,-6.798402,-0.772902,-2.032270,-1.351467,0.950688,1.258596,-0.548663,-0.226509,1.212099,0.000000
16.970891,-15.350909,1.719059,5.388561,-8.586532,-3.909219,-2.043130,-2.218877,-0.928361,0.539373,1.470035,0.560336,-0.932321,0.732059,0.000000
17.621199,-15.528448,0.421837,5.094096,-8.922536,-3.280716,-1.327396,-3.134739,0.986413,0.223302,1.932587,0.214954,-0.442986,-0.519691,0.000000
18.579691,-16.524303,-1.639681,6.878353,-9.639859,-4.725266,-1.147183,-2.999773,1.400138,0.027618,2.074665,1.722966,-0.520788,0.624590,0.000000
19.644478,-15.970687,0.359075,5.926628,-8.588681,-2.621770,-1.214761,-0.799716,2.270127,1.257456,2.909820,0.861934,0.589058,-0.344732,0.000000
19.766401,-12.421262,-3.225495,7.630587,-8.123638,-3.384167,-1.005813,-1.248056,2.691709,1.955256,3.360055,-0.095749,0.435293,0.242137,0.000000
21.020866,-12.235090,-3.977084,5.041140,-6.875642,-5.252745,-1.842962,-0.502808,0.944536,1.190810,2.183701,-0.401541,-0.199148,-0.230254,0.000000
19.437500,-12.030273,-2.302118,3.730400,-8.410374,-2.791885,-0.270253,-3.444581,0.379483,4.243654,0.277437,-0.431007,0.235148,-0.354947,0.000000
17.800811,-10.431195,-3.538527,1.771502,-7.349342,-1.564176,-1.527488,-5.618123,-0.051267,4.509373,-0.499404,-1.140014,0.215582,0.903940,0.000000
16.577119,-6.805849,-4.430691,2.187572,-4.484820,-1.559108,-2.634064,-5.410628,0.661272,4.496058,-0.803850,-1.980601,1.650539,1.697687,0.000000
8.817293,1.625556,2.266902,4.561081,-0.801315,-1.755232,-1.327236,-1.780264,-0.564101,2.774046,0.797689,-1.898860,0.787711,2.473898,0.000000
3.783398,2.070447,0.600031,3.890871,0.151213,0.293567,2.662826,3.975306,3.891833,2.708793,2.248093,1.855644,3.193823,3.557986,0.000000
3.168509,0.894207,0.543407,3.744154,-0.010414,0.850932,3.098355,4.621978,3.356146,0.647432,0.126410,1.686500,1.158277,0.621990,0.000000
1.068036,-0.978806,0.533624,3.567826,1.547275,1.385015,1.489334,3.116473,1.816231,0.170557,1.436120,2.641214,2.303732,1.226057,0.000000
-0.715250,-1.850252,-1.684590,2.202845,0.171013,0.174635,0.785823,2.627396,2.362216,2.364240,1.934496,2.810869,4.079399,2.595398,0.000000
-1.604651,-1.847054,-4.223206,-3.464046,3.108409,2.126939,1.791832,3.265929,-0.738901,-0.049579,1.925951,2.646270,3.146423,0.207972,0.000000
-4.402308,-1.757871,0.001477,-7.448430,2.919506,2.270866,1.143351,0.640183,0.023015,-2.255805,1.788784,3.176097,1.366171,0.431350,0.000000
-18.612292,-0.502190,7.711334,-2.836522,6.087787,-0.652646,1.034309,3.670411,4.792560,0.455919,3.369203,1.072391,1.391717,1.382368,0.000000
-19.628745,-3.440526,5.443270,-4.981519,6.066785,1.534478,1.052363,3.295249,4.800128,0.723765,2.487585,3.807782,3.382236,4.217896,0.000000
-21.954906,-0.745817,8.974562,-6.178838,5.658392,3.069324,2.629302,2.405981,4.303902,0.575949,3.186265,1.424598,1.459352,3.897919,0.000000
-23.187984,-2.796273,9.303615,-5.986928,3.716831,-0.011580,0.515716,1.727724,3.895785,-0.361048,4.013550,1.320264,0.624709,2.979281,0.000000
-22.173227,-3.085024,10.624048,-4.844790,5.537490,3.238052,2.571103,1.936104,5.879455,-0.317809,1.908938,2.699883,1.398302,2.081613,0.000000
-22.716351,-3.574545,7.356836,-5.968531,5.445498,4.022263,2.822760,2.028088,5.068100,1.747394,3.867383,1.663795,0.226053,2.234805,0.000000
-21.227811,-3.096642,9.416823,-7.090005,1.029620,-1.007841,1.309265,1.358358,5.806875,0.443053,2.499061,1.612460,0.792090,2.869026,0.000000
-19.688016,-1.487156,8.949360,-5.098740,3.489633,2.343304,3.636196,4.111419,5.704776,1.469336,3.118264,2.383328,0.572328,2.272937,0.000000
-18.897285,-3.358320,9.933872,-6.672850,4.178476,4.457200,2.931846,1.685483,5.637452,0.406591,1.312430,1.579611,0.493218,2.214897,0.000000
-25.118003,-2.108636,12.914487,-5.129077,2.060143,1.226773,3.276183,2.174345,4.044976,0.535955,3.646750,3.163300,1.489204,2.348299,0.000000
-24.392049,-4.106590,14.223143,-4.257734,1.912819,3.276029,4.045687,2.517066,4.013768,-1.291423,3.459889,2.269133,0.831118,0.732004,0.000000
-23.808220,-5.863277,11.253768,-5.594277,1.951392,-0.053635,0.690985,0.860334,3.638212,-1.706771,1.539535,1.239220,0.369920,1.371345,0.000000
-20.199884,-6.066871,10.929773,-3.829918,1.711862,1.611375,1.218029,1.194185,5.167259,-0.806977,2.495288,1.354709,-0.467086,2.024805,0.000000
-16.326027,-4.211647,11.354744,-3.991902,1.473696,2.460593,2.491969,2.565527,5.331172,0.420691,3.971198,3.390813,0.329400,1.968017,0.000000
-11.870243,-6.034788,9.541624,-2.576009,1.519027,3.708652,3.433354,5.091643,5.381523,-0.699888,2.797155,3.547221,2.096100,3.992830,0.000000
-5.263742,-2.763206,4.261428,-3.175342,0.456544,5.532632,1.127913,4.189175,4.847830,0.681769,2.957149,3.331425,-0.342080,1.197138,0.000000
0.018678,-0.050821,1.893867,0.481946,-0.479147,1.778385,2.259287,3.128492,3.420008,1.753868,2.455556,2.699088,-0.761507,1.351580,0.000000
1.764892,-0.013111,0.601264,1.571235,-0.816444,0.713716,0.214340,0.748769,0.489172,-0.413758,1.618380,2.936305,0.781488,-0.047060,0.000000
2.003334,-2.830849,-2.015752,2.435845,-2.495859,-2.398787,-2.445093,0.567650,0.311775,0.236521,1.938674,2.334407,2.130249,1.918486,0.000000
1.604827,0.880114,-0.337237,3.631898,0.325826,-0.539640,0.601000,0.269903,-1.126052,-1.525322,-0.087064,1.685850,-0.370259,0.040251,0.000000
3.727576,1.935738,0.138734,2.355256,-0.099775,-0.704029,-0.318558,-1.029367,-1.724830,-2.514335,-1.257280,0.733587,-0.363587,0.064589,0.000000
0.126171,0.602627,1.992483,-0.072059,-0.697890,-1.321557,-1.936376,-1.380547,-2.342859,-1.914973,-0.634467,1.114422,1.250128,0.511271,0.000000
-3.171383,-2.624742,1.264996,0.821331,0.421163,0.017538,-0.692102,0.589474,0.812571,0.082049,-1.429255,1.098996,1.774141,0.920002,0.000000
-3.386048,-1.475421,1.294327,0.965693,-0.429654,1.364577,-0.181753,0.812647,1.757165,-0.521314,-1.130368,1.895629,1.364658,-0.094168,0.000000
7.529959,1.293840,2.771530,3.472205,-0.662387,-2.124042,-3.228750,-2.401512,-1.361113,-0.448742,-1.134387,1.518130,0.697211,-0.101041,0.000000
3.958671,0.053551,4.311278,1.129261,-0.573577,-1.615842,-4.157758,-2.296880,-1.946004,-2.331618,0.208764,-0.260591,-1.459956,0.017780,0.000000
10.496376,-3.410753,4.852413,1.201516,-1.966637,-0.512027,-4.005436,-3.228541,-0.459253,-1.025724,0.691322,1.207493,-0.595692,0.159952,0.000000
9.709733,-1.802042,5.636620,-0.074810,-2.914278,-0.779406,-3.268968,-3.188420,-2.178987,-1.068354,-0.755095,0.287272,-1.619108,-1.689866,0.000000
10.241503,-6.703803,7.301083,0.143102,-3.122077,1.530245,-4.650578,-3.941155,-2.790834,-1.694164,0.431527,0.734111,-0.465752,-1.345648,0.000000
10.780108,-6.225436,8.001797,0.457044,-1.304136,2.348966,-3.240562,-2.932840,-2.804052,-1.353649,0.719384,1.520984,-0.888680,-0.914290,0.000000
11.355519,-0.352605,9.154619,0.805951,-1.308811,3.689612,-0.037179,-2.124586,-2.270362,-0.692403,2.950512,1.458240,0.244589,-0.020288,0.000000
5.674208,1.735617,9.206624,-3.872102,1.775167,0.058433,-0.835819,-1.358144,-1.437540,-1.424198,2.167188,3.164350,0.300998,0.886521,0.000000
-2.832413,3.526153,12.159506,-3.239106,3.816857,0.162121,-1.222716,-1.360239,1.022688,-2.234278,2.178495,3.289909,-0.278752,2.338333,0.000000
-8.051868,0.582909,8.889797,-6.094522,2.507126,0.134916,-1.592151,-2.687359,1.894472,-0.553892,2.550315,1.363552,-0.194365,2.645390,0.000000
-8.144057,0.042987,10.007723,-3.611356,4.213578,0.673590,-0.575840,-0.679693,3.336054,-0.542411,1.347009,1.128872,0.033484,2.366782,0.000000
-5.545635,0.231018,10.359312,-4.338909,3.000961,1.235808,0.113459,-2.112323,1.733792,-2.499504,0.597104,1.322038,0.289450,1.102198,0.000000
2.672762,0.240291,10.154364,-4.463512,-0.046038,1.512953,0.014915,-1.788742,0.892252,-0.558033,0.327381,1.096733,-1.266212,0.484854,0.000000
11.162438,-3.529077,8.164407,-2.520007,-4.170032,1.044217,-0.511403,-3.615809,-1.091768,-0.696889,1.064998,1.863699,-0.606319,-1.228724,0.000000
14.268309,-4.381535,7.092580,0.127714,-4.244865,-0.412465,-0.253836,-2.599705,-2.072864,1.270240,0.939112,1.076294,-1.060182,-1.101458,0.000000
6.897244,-4.561360,8.202688,4.053495,-2.181573,-3.560888,1.152339,-2.876070,-1.866516,-0.764555,2.674983,0.426578,-1.488196,2.525644,0.000000
6.844460,-1.302879,3.825032,6.053131,-0.851461,-1.562172,2.796889,-0.364560,-3.021639,-1.005393,2.079673,0.448860,0.760586,2.029936,0.000000
7.236658,5.753572,2.883898,2.559376,-0.932639,-2.092630,-0.131744,1.959611,-1.001443,-3.498239,-1.419320,-0.792082,-0.629827,0.972985,0.000000
4.316815,4.000915,2.205721,4.863231,2.586972,0.782969,1.478850,-0.108761,-0.904355,-2.098755,-2.973606,-1.137209,1.153505,1.108795,0.000000
3.074210,2.539475,0.814702,1.910409,-1.072458,1.165727,2.374854,1.522736,0.862463,-1.028351,-1.175942,1.923569,2.790580,2.478691,0.000000
2.301411,-15.669377,-3.015698,5.676327,1.266460,-2.050464,3.209789,4.928356,1.215231,0.101309,0.802036,2.766324,0.474916,1.193261,0.000000
4.572201,-13.664533,-1.905869,1.722332,0.495235,-2.559492,2.535172,3.176006,-0.380289,-0.106082,0.424926,3.071020,2.517668,0.690666,0.000000
-14.377242,-16.813648,7.146390,-0.420978,4.644786,-5.563283,1.548978,4.558832,1.765073,1.089393,-0.075745,2.161490,0.216557,0.230671,0.000000
-12.590401,-17.632632,6.320414,-0.631733,4.266813,-5.376532,1.517919,5.633930,2.284373,1.116044,1.288509,2.054696,1.313641,2.867014,0.000000
-10.330315,-18.840061,3.810098,-2.757769,2.879609,-4.795771,-0.011237,4.915289,2.906959,1.938873,-0.795654,0.451767,1.219570,2.689600,0.000000
-11.483018,-18.768504,6.910304,2.497206,7.663878,-1.986912,-1.152969,2.048126,1.033481,1.843609,1.326682,1.975250,1.716043,3.729127,0.000000
-8.741406,-14.609500,4.857270,-0.170240,7.396447,0.654900,-0.885842,3.875763,1.616933,3.709350,2.853471,1.676721,1.745706,2.328119,0.000000
-4.318705,-12.976445,3.404173,-0.306741,6.224010,-0.154456,-1.163846,1.269957,0.463044,2.756761,2.682209,2.451227,1.345859,0.759282,0.000000
2.556460,-9.120166,3.097649,4.584658,6.223313,1.557637,-0.675022,2.221577,0.539019,2.764569,2.785964,2.889427,2.263273,1.475580,0.000000
2.664837,-5.688811,-2.258105,4.768794,6.124092,3.326016,1.629639,1.264012,0.531739,1.899958,2.756787,2.974517,2.984808,2.263019,0.000000
20.753447,-2.465115,-5.317083,-1.388066,-3.640129,3.287861,3.191194,-4.883088,-2.804992,1.754507,3.580173,-0.335407,2.562114,-0.009852,0.000000
21.910421,-1.412848,-8.401190,-2.142751,-6.550753,0.784449,3.848846,-6.475593,-3.698842,0.157161,4.876507,-0.416981,2.031187,-1.147843,0.000000
19.077565,-5.681269,-8.204298,-3.647561,-6.806542,2.800424,2.032938,-8.011365,-3.278527,1.779126,3.387112,0.056354,1.551356,-1.400910,0.000000
18.367127,-7.866325,-8.427521,-2.869341,-7.445268,3.311649,2.547977,-9.754595,-0.981758,1.282402,3.496902,0.236520,1.131468,-1.877681,0.000000
14.092957,-10.578996,-7.329725,-3.339794,-9.121324,1.685337,-0.547757,-6.056498,0.365908,-0.042829,4.358799,-2.894438,-0.423932,-1.352670,0.000000
14.286477,-11.473730,-6.192180,-0.888071,-7.534030,3.321603,-1.332732,-4.108827,2.354580,0.692044,3.835843,-3.681126,0.201869,-1.361578,0.000000
12.466088,-14.648985,-3.584561,-1.319722,-7.112030,-0.059845,-2.266509,-2.307110,2.806445,-0.995958,1.252678,-3.815909,-0.791538,-1.701207,0.000000
11.977260,-12.446465,-2.441367,2.973640,-7.143720,0.060172,-0.986457,-0.195792,4.050797,-1.083664,0.867464,-2.953514,0.799718,-1.118112,0.000000
12.719482,-16.447958,-0.994334,2.755938,-7.734990,-1.813188,-0.061008,-0.362047,4.376455,-1.182894,-1.771353,-1.344236,-0.121038,-1.218718,0.000000
11.610815,-16.088949,-2.067522,2.060518,-7.740663,-2.377251,-0.309306,-0.721271,2.609935,-0.775955,-1.548611,-2.025759,-0.710626,-1.102498,0.000000
8.412402,-16.297514,1.242863,2.993990,-8.335559,-2.679135,-0.141581,0.299773,3.501323,-1.123300,-1.023264,-2.322632,-1.303843,-0.066234,0.000000
12.850145,-16.095193,0.901904,2.277277,-8.308828,-1.970058,0.403740,-0.188852,3.895771,0.601861,-0.970321,-2.530587,0.202153,1.167307,0.000000
11.372109,-16.515722,4.085394,3.768729,-8.361646,-1.768805,-0.134399,0.178182,4.062390,0.265008,-0.145769,-1.787643,-0.215700,2.468796,0.000000
10.459120,-13.667370,5.260581,3.156205,-9.128394,-3.483166,-0.356430,0.310573,3.592828,-1.134369,-1.827409,-1.732930,-0.701790,2.080125,0.000000
8.189911,-17.397007,6.267993,3.641100,-10.767009,-3.112971,-1.421933,0.162033,4.853490,-1.196022,-0.660898,-2.251244,0.101342,3.221798,0.000000
11.172776,-9.005199,2.477428,5.686551,-7.087795,-2.906917,-1.265337,0.063352,3.893576,-0.627744,-2.554792,-1.082502,1.632505,0.968386,0.000000
10.991294,-16.462933,6.711576,5.670624,-12.367655,-1.925075,-2.694177,-1.067127,3.851034,-3.629477,-2.597236,-1.467625,2.384215,2.565733,0.000000
6.302255,-3.247907,5.013976,5.422628,-4.242454,-2.014825,-1.427243,-0.237673,0.940477,-0.791324,-0.989284,0.138215,2.467620,0.699200,0.000000
7.976304,-13.823928,8.466514,6.709394,-11.597389,-1.959668,-1.340562,-0.072908,5.141058,-5.494466,-2.194060,-0.403101,2.666849,1.849624,0.000000
9.056831,-9.864726,6.467562,5.682708,-9.617492,-2.705792,-0.383596,1.408634,4.529827,-3.759325,-2.270415,0.905032,2.940638,1.142155,0.000000
8.942197,-11.251539,6.916923,6.751392,-11.212375,-4.625791,-3.173259,0.519379,2.797311,-5.473952,-3.680576,1.847659,3.265360,0.037989,0.000000
6.856287,-6.405441,8.437878,7.971110,-5.562610,-4.620800,-1.107658,1.312398,2.300325,-2.495031,-2.179333,0.482799,1.335451,0.711023,0.000000
8.268617,-11.686325,8.826169,7.554808,-7.478842,-4.231140,-1.078728,0.451540,3.155844,-4.589909,-1.976410,1.443233,1.942706,1.133991,0.000000
9.633620,-1.851769,6.175870,5.494579,-0.554281,-0.951875,-3.648662,-0.810440,-0.368822,-6.357211,-0.959408,3.976551,0.310139,-0.072507,0.000000
8.620372,-1.094767,5.792926,2.669305,-1.538760,-0.126506,-1.265130,2.827207,-1.181849,-8.693543,-1.957722,3.276977,-1.321297,-1.039934,0.000000
11.422767,-1.852746,6.540466,2.645430,-3.821508,-2.252117,-3.082357,2.835510,-0.167843,-9.726461,-1.214907,5.994496,-0.204644,-1.510307,0.000000
7.184882,2.034498,5.068095,2.053535,-0.439760,-0.129207,0.088386,1.516691,-0.502134,-4.893147,-0.908310,1.056230,-0.865587,-0.558757,0.000000
11.026599,3.300149,4.420307,0.777959,-0.323114,-0.623500,-1.233404,1.761360,-2.925198,-5.789716,-1.924981,1.600401,-0.951693,-1.770341,0.000000
9.812845,4.397234,2.840213,2.187526,1.438022,0.466475,0.111040,-0.418992,-3.567036,-5.116277,-3.041573,0.562980,-0.879353,-0.541756,0.000000
8.165494,3.691986,5.756059,2.492398,0.941730,1.181842,0.882424,1.531047,-2.221270,-4.494893,-2.656518,0.294112,0.626037,-0.489376,0.000000
7.229867,2.803633,3.073642,1.849196,1.621411,1.265651,2.003029,2.617439,1.268470,-2.803421,-1.428922,0.666987,-0.512538,1.072417,0.000000
5.453412,1.222424,1.175250,5.175134,2.414847,2.221168,3.046395,3.546734,-0.433705,-2.405688,-1.225957,0.139432,0.143588,0.532936,0.000000
-3.243428,-1.190751,-0.963125,1.607484,0.432576,1.355226,1.342650,0.488118,0.939673,-0.046703,1.232743,2.033798,-0.196729,1.064952,0.000000
-1.391259,-0.224310,-1.314517,1.670266,1.820430,0.171448,0.420399,2.797421,3.766628,1.109041,0.925078,2.586305,1.438214,1.614965,0.000000
-2.049295,-1.922355,-2.796015,1.532249,-0.924804,-1.308936,1.037465,3.710788,1.669327,0.770480,0.073787,0.912847,0.783385,-0.223895,0.000000
2.021844,0.892756,-0.575310,1.448107,0.461809,-0.276009,0.087390,-0.076557,0.897992,-1.353155,-1.449242,1.239475,0.874924,0.938451,0.000000
8.475918,-0.173954,-0.463695,2.897499,-3.037829,-4.423749,-4.290336,-0.692680,2.284368,-1.988736,-2.147643,0.595424,2.286021,1.694116,0.000000
11.587127,-6.237521,0.614314,5.533022,-3.838715,-4.922981,-3.751909,-1.780393,3.623815,-0.678727,-2.300599,0.510602,2.282271,1.365838,0.000000
10.593055,-12.694786,4.340522,4.844897,-6.502960,-3.678188,-5.428151,-1.111379,5.984193,-0.141200,-1.460286,2.208197,2.266610,1.893203,0.000000
1.017082,-3.801823,1.919471,2.751326,-4.219040,-3.922581,-1.662214,-0.674555,2.790222,0.819396,-0.374849,2.378609,3.429931,0.831294,0.000000
8.095573,-9.165217,5.870553,5.439572,-5.537364,-3.405250,-2.229019,-2.348501,2.680402,-3.842922,-2.717572,0.462776,0.853898,-0.160582,0.000000
11.265732,-12.193243,6.500626,6.428315,-7.014449,-4.572622,-3.882570,-2.792297,4.904928,-3.516232,-1.173803,1.526606,2.201407,1.795720,0.000000
10.553526,-16.789615,8.293579,5.880874,-7.806057,-3.782977,-4.529954,-2.699385,4.328166,-3.564145,-1.757922,2.380478,1.482174,1.167841,0.000000
6.859793,-14.277299,9.433628,4.895168,-9.745857,-5.791450,-4.335051,-4.701357,4.127506,-5.122302,-1.963917,1.981549,2.037912,1.544004,0.000000
7.853813,-13.078756,10.985254,6.568151,-9.606090,-6.096443,-3.824918,-2.849018,4.119289,-5.376432,-1.979856,2.024803,1.327037,1.611407,0.000000
9.596674,-11.424463,10.905061,7.929557,-8.103980,-5.489351,-4.520618,-2.429654,3.736118,-6.113252,-2.105728,3.374616,0.409944,1.793620,0.000000
10.724015,-6.779080,9.323078,5.501999,-5.997128,-5.368317,-3.175343,0.221713,1.525365,-5.753455,-2.245978,3.297050,-0.551316,1.385295,0.000000
8.496006,-9.626501,9.200455,5.773904,-4.225533,-7.199846,-2.598684,-0.202119,3.224062,-6.048728,-1.776409,0.883557,0.457160,0.287180,0.000000
5.902649,-4.648401,9.526302,9.256870,-2.915057,-3.443925,-0.605931,1.646817,5.115241,-2.399794,-0.931597,2.660503,2.684647,3.731611,0.000000
8.127052,-1.416922,9.919750,8.321728,-1.012927,-1.116139,4.228298,5.151541,4.815127,-1.952111,-0.921324,2.491755,2.400983,1.956528,0.000000
4.174085,1.865557,12.297218,9.017198,4.845704,0.475726,4.659684,5.205761,1.814172,-0.393788,0.358310,-0.437424,0.161222,1.273289,0.000000
8.661556,7.196164,7.158269,5.772681,4.347227,2.306976,1.524737,2.665165,1.667524,-0.107286,0.145370,0.933350,0.997234,1.685612,0.000000
9.571473,9.337386,9.639756,10.178551,7.294950,3.396795,5.395883,3.456458,1.393214,-1.603728,-0.167248,-0.812960,-0.416068,1.262830,0.000000
12.662504,12.466502,9.716489,6.449099,3.312092,-0.816231,0.386772,0.088597,-0.843494,-1.021828,0.278216,0.936628,0.709558,1.057817,0.000000
13.776425,14.072017,10.370794,6.120001,3.403781,-2.269282,0.404699,-0.131747,-1.196139,-0.710341,-0.112786,0.465538,0.561528,1.688390,0.000000
4.306289,9.989283,9.180814,7.981667,4.939683,2.664086,2.006526,2.080484,1.171287,-0.813699,-0.275849,0.986221,0.640548,0.035866,0.000000
-4.164705,5.739469,5.769909,4.938901,4.591773,3.954776,4.035732,3.227297,2.865094,0.994874,2.065356,0.751419,0.980483,1.416047,0.000000
-8.689399,1.746404,4.330460,4.153950,3.852856,2.323020,4.652101,5.391099,4.092182,1.122938,1.631006,2.380287,2.464939,3.059752,0.000000
-2.842167,4.994084,5.608533,4.053141,5.167789,-0.057528,3.003314,1.650220,1.358109,-0.641324,0.993100,1.029812,0.272112,1.593723,0.000000
10.847557,6.499393,9.953684,6.896826,4.647087,0.688642,2.485295,1.069871,0.686876,0.061102,3.066538,1.102141,-1.281175,0.145285,0.000000
18.562706,5.414677,6.652383,3.299574,2.826324,0.071942,2.528644,-2.283679,2.966795,-0.712769,0.211563,0.602734,0.397111,-1.374578,0.000000
21.266921,-5.672942,6.677653,-0.558568,-1.115728,3.798478,-0.029053,-1.423001,0.937391,2.478211,1.193622,1.069588,2.374563,-1.818000,0.000000
20.500739,-5.909740,2.920898,-0.155038,-2.476153,-0.099431,0.983932,-0.441015,0.254626,3.944011,2.351768,2.704389,2.939534,0.201941,0.000000
20.106770,-5.591530,-1.063121,0.456617,-2.062362,-0.678910,-0.395914,-3.940706,1.507871,2.814962,0.284643,0.861369,1.887596,-0.044912,0.000000
25.132791,-4.097672,-3.321531,-0.729920,-4.436764,1.577981,2.301832,-7.744064,-1.788399,5.702732,1.296789,-0.586813,0.317790,1.319485,0.000000
24.528688,-3.507991,-4.043533,-2.613139,-3.557870,3.196864,2.525313,-8.353787,-1.320614,6.600858,2.441876,1.240804,1.550565,1.625668,0.000000
27.429180,-3.360402,-4.085140,-2.120827,-3.694115,4.373255,3.050373,-9.227879,-1.620030,6.283797,2.069564,0.894753,1.910542,0.214627,0.000000
25.850657,-1.109209,-5.448402,-3.292656,-5.230701,4.467712,2.394296,-9.143708,-2.689548,4.403696,3.775658,-0.059021,1.738949,-0.198345,0.000000
28.322350,-0.218669,-5.492630,-3.232029,-2.963233,3.867673,2.756854,-7.974655,-2.239616,4.628943,4.073745,0.465154,1.259166,1.019514,0.000000
26.978600,0.200715,-5.880625,-1.996028,-3.172069,2.399148,2.410665,-6.652304,-3.078762,4.050765,3.724073,-0.563802,0.680457,0.996589,0.000000
28.767026,-1.130436,-7.209857,-1.037409,-3.423418,-0.247065,3.059688,-6.876448,-4.567357,5.379356,2.863743,-1.432014,-0.496826,1.398842,0.000000
28.287625,-1.631348,-7.081765,0.931818,-1.664181,-2.359442,1.614395,-4.237221,-3.251492,3.462462,3.700926,-1.232076,0.186026,1.416134,0.000000
26.233893,-1.112533,-7.612910,1.773095,0.667449,-5.126007,-0.868154,-3.332679,-1.920711,0.684522,1.439604,2.091005,-0.883431,0.024304,0.000000
17.568180,1.406332,-5.601162,1.908261,3.424506,-1.766378,-2.937894,-1.250293,0.319764,-0.130719,-1.477928,-0.501138,-0.060968,1.819409,0.000000
9.925760,6.909979,1.952501,3.112737,3.262554,0.372763,-0.747724,-1.236597,-0.384567,-0.386611,-1.518954,1.204488,-0.622926,-0.636861,0.000000
7.701216,-5.682947,-6.138816,5.808030,4.934206,-1.986457,3.299989,0.822877,4.602451,2.943193,1.947362,2.306867,1.834926,2.086259,0.000000
16.582413,-9.567106,-3.734941,-0.809017,-1.011955,-2.755871,2.340812,-3.948616,1.159968,5.094155,-1.054501,1.890311,2.703444,-2.909015,0.000000
19.283598,-15.343624,-2.224481,-2.492845,-3.717783,-1.103178,4.828658,-3.081408,0.814165,5.181871,-0.725043,1.296458,2.163913,-3.982978,0.000000
18.114524,-13.714373,-4.572680,-4.157793,-6.295305,2.366076,3.169995,-0.964594,0.452137,3.535891,0.231908,1.570257,1.126585,-4.076779,0.000000
16.634370,-16.166313,-0.969594,-5.970464,-7.070719,2.746582,3.877560,-0.578241,0.918137,0.367860,0.956960,-0.039765,1.389072,-3.948745,0.000000
18.740115,-16.168237,1.367916,-5.813622,-6.248849,3.616788,4.209369,0.474106,1.602386,-0.360770,1.662904,0.591050,1.116713,-3.154008,0.000000
17.854318,-15.421105,1.639751,-6.399569,-8.012155,4.209837,5.546836,0.900381,1.832327,-0.942194,1.364991,0.853653,0.736310,-2.807753,0.000000
19.019968,-15.490302,1.948799,-5.409382,-7.357799,2.718887,6.857488,1.360922,1.227040,-0.410253,0.410165,3.321155,0.259859,-1.904602,0.000000
21.382169,-12.603410,-0.588296,-4.729746,-8.391696,1.695552,6.036491,1.756843,1.805770,-1.911156,-0.793310,4.466974,0.308658,-2.188596,0.000000
20.992150,-10.241147,0.648585,-6.398408,-9.797465,2.378228,5.584056,1.372088,0.296058,-0.126964,-1.638530,2.430463,1.567323,-0.668914,0.000000
20.375323,-9.064049,-0.657287,-5.901144,-9.886966,2.388668,5.211379,1.165124,0.129532,-0.501627,0.329115,1.861023,-0.206834,-0.100263,0.000000
23.399909,-9.346554,-1.609486,-5.705350,-9.409430,1.322904,5.213748,1.048397,0.114019,-0.977672,-0.428877,3.517464,-0.557762,-1.050085,0.000000
19.561759,-8.644361,-0.469142,-6.587963,-8.243975,-0.324806,3.307313,0.265140,-1.162136,0.091186,-0.449226,3.588655,-1.468293,-1.581894,0.000000
22.003799,-5.262033,-0.900995,-3.562526,-8.364962,-1.421177,2.256584,0.254615,-1.007902,-0.424836,0.110806,4.332202,0.111807,-0.759784,0.000000
15.655016,2.923731,0.901995,0.667666,-4.270373,-1.628825,-0.606801,-0.748725,-2.481707,-2.734525,0.001392,2.269016,0.697890,-0.999288,0.000000
12.038330,5.256242,1.585247,2.439737,1.065576,-0.291720,-1.002778,-0.299916,-2.983566,-1.824805,-2.429074,-0.600114,1.101050,1.065431,0.000000
10.476627,5.848372,0.781101,3.352159,1.389488,0.628816,-0.014944,-1.443970,-3.247211,-2.067639,-2.205974,-0.701442,1.532631,0.879986,0.000000
9.206134,4.417230,1.716821,3.531376,1.808341,-1.128286,-0.820311,-1.488985,-3.151510,-2.941718,-1.622068,-1.010387,-0.426720,0.150933,0.000000
7.875902,-0.744646,1.958745,4.267779,0.407459,-1.931451,-1.629206,-1.304259,-1.284444,-2.064204,-1.870027,-0.598933,0.097445,0.575664,0.000000
9.287499,0.167938,-0.740997,5.868978,2.751615,-1.186103,-2.090628,-0.238027,0.566135,-1.052598,-2.331515,-1.121307,0.890629,1.048452,0.000000
2.930432,-8.535150,4.702896,9.712609,0.656389,-5.238383,1.045056,1.677506,-1.818402,-2.880500,-2.409236,-0.144650,0.622711,-0.795502,0.000000
-1.622462,-7.393762,13.397459,8.112560,-2.026257,-6.027428,3.208125,-0.126157,-2.754386,-0.560454,0.691134,-1.056557,-0.139507,0.202599,0.000000
3.273791,-7.282052,13.230568,6.172009,-0.371315,-8.143547,-2.914088,-1.387740,-3.109603,-0.186380,1.505299,-0.503995,-1.181733,1.251896,0.000000
10.832863,-5.897330,10.457448,7.487622,-3.844905,-6.992327,-2.282120,-3.807876,-2.249495,0.021790,0.974213,1.276367,-0.658257,1.013355,0.000000
