1.281285,-12.951943,13.078119,5.238311,-3.612746,-9.291074,-2.603861,-0.595240,1.440440,-7.853658,-0.996208,1.572023,1.951926,-0.314734,0.000000
3.162944,-13.404281,12.558516,7.719999,-5.087152,-8.387722,-3.583970,-0.392528,0.376382,-7.418666,-1.286316,1.553449,1.913422,-0.669436,0.000000
5.235952,-13.618818,11.416786,8.649667,-6.147145,-8.754828,-2.821239,-1.085519,0.138461,-7.958479,-1.690958,1.978697,1.249202,0.277735,0.000000
6.170886,-9.988347,8.433626,10.698923,-5.929987,-11.062066,-1.224867,-1.499718,0.095689,-6.819881,-2.095073,2.715735,0.709314,0.335742,0.000000
7.660638,-4.627690,6.586261,10.258814,-3.669778,-12.229434,-0.758848,-0.439752,-2.605219,-6.605613,-1.197410,1.245507,1.004342,1.192656,0.000000
6.672628,-2.040698,7.862838,10.763138,-4.421645,-9.973403,0.313761,-2.643594,-2.362318,-6.188512,0.174660,1.164827,0.662544,0.725355,0.000000
5.510830,-1.117682,8.791030,10.356569,-3.271196,-9.114091,-0.552639,-0.807113,-3.419019,-4.847383,1.740055,-0.242319,0.063765,0.982878,0.000000
3.773040,3.277803,7.581684,9.321707,0.021793,-3.869562,1.302637,0.284744,-0.780793,-2.554814,1.937653,1.078623,2.340931,0.650413,0.000000
-0.214158,3.270459,3.809131,5.746256,1.297904,0.067192,1.108041,-0.540449,0.645287,-0.392012,2.160218,1.850127,2.435177,-0.579479,0.000000
4.187948,0.469271,0.261510,3.620533,1.427342,0.090833,-0.807432,2.696761,1.969695,-0.400747,0.241062,2.828928,1.342409,-0.576535,0.000000
2.002644,1.096383,0.777149,3.402374,-0.335905,-1.354000,-0.924003,2.192434,2.080337,0.490636,0.000264,1.891565,1.685077,1.628845,0.000000
0.810481,-1.741940,-1.139283,2.538396,-0.260128,-1.396537,0.928781,1.591722,0.205023,-1.594888,-0.419699,1.404022,1.050760,-0.182787,0.000000
0.713790,-1.480680,0.406382,5.509380,0.627405,-0.134696,2.846607,3.446091,0.945802,0.793113,1.221869,3.065667,1.726544,1.393954,0.000000
-2.022665,-8.739011,2.303622,4.600901,-0.431361,-2.137173,3.829776,3.381689,1.293730,1.694625,0.735639,1.203700,1.103146,2.891577,0.000000
-8.555656,-13.357912,5.898029,3.848621,-2.823583,-5.412780,4.277338,3.986783,-0.065211,0.509633,0.903865,1.216981,1.094626,2.116900,0.000000
-7.499948,-14.041000,6.113600,1.357984,-1.076311,-5.257484,5.576418,3.582842,1.039702,-0.192486,0.709035,2.806846,1.698423,1.767954,0.000000
-12.208905,-15.041988,9.243265,0.331827,-0.418729,-5.462189,7.527477,2.823896,2.594878,-1.086260,1.855129,1.203425,0.361861,2.793724,0.000000
-20.317989,-18.527510,10.476825,1.794924,0.947223,-7.378845,4.485264,1.779123,2.658869,1.566182,2.515764,0.424595,1.442627,0.322678,0.000000
-21.247401,-19.112603,13.192201,3.880657,2.649919,-7.479768,4.798263,5.695559,5.301243,1.622070,2.752921,2.633326,2.160728,2.727727,0.000000
-18.882673,-17.494522,14.697554,6.383052,5.619563,-3.513487,6.021273,7.126031,4.424061,-0.224682,1.609439,0.981862,2.456828,1.635766,0.000000
-15.352688,-13.376132,17.311258,8.650187,8.339605,-2.971050,4.989411,4.896596,2.886041,-0.032417,0.873756,0.059104,0.487941,0.900687,0.000000
-12.743918,-14.318602,14.407131,7.428722,5.181668,-5.369990,3.687283,4.073325,-0.001937,-3.388470,-2.291540,0.465748,1.375950,-0.671289,0.000000
-11.256228,-17.920436,8.982661,1.753219,2.625569,-5.590687,1.628279,3.963009,4.226447,0.711225,1.887525,1.751376,2.920336,1.333049,0.000000
-11.634416,-15.762688,12.898962,4.766368,5.758884,-2.875502,4.617317,4.793629,1.173554,-0.557167,0.153833,-0.767188,0.672948,-0.775685,0.000000
-11.405526,-15.351617,11.722230,6.764723,5.959822,-7.170905,3.391971,5.358495,2.618621,0.713886,2.519096,2.120054,4.264473,3.081792,0.000000
-10.765108,-17.376916,12.113681,7.402734,5.704836,-5.336927,3.486015,3.973885,2.803943,-0.220057,-0.030793,1.493882,3.576616,1.846559,0.000000
-10.760161,-15.148183,13.940153,8.476032,7.118887,-4.418452,2.799025,5.099927,5.460305,1.499995,1.364861,0.874203,2.895008,0.820490,0.000000
-3.852908,-13.331401,15.394920,9.607848,5.661806,-5.497981,3.122349,5.579135,3.854735,0.773888,-0.522311,-0.497894,0.011129,0.674150,0.000000
-8.997278,-16.175931,13.171292,8.926254,7.520484,-3.169047,2.614170,6.842583,4.798124,-0.264476,0.947745,2.063870,2.591621,0.714671,0.000000
-10.220860,-16.994486,9.252852,6.838332,4.050889,-8.402543,0.372178,2.351403,3.421595,0.672887,-1.344596,0.229512,3.090869,0.286537,0.000000
-7.829190,-15.206098,11.233424,7.613061,6.145944,-5.545001,1.884698,4.776962,6.474806,2.688585,2.439729,1.594993,1.923029,1.557693,0.000000
-4.878206,-13.368476,8.378852,7.666407,5.206413,-6.148932,1.865490,4.116571,5.113291,1.476532,0.779383,1.095133,2.948452,2.017500,0.000000
-3.825061,-10.019555,11.229177,8.529787,6.259608,-7.071100,-0.516922,3.881218,3.808420,0.440853,-0.833281,1.825199,2.798477,1.577562,0.000000
-0.511505,-8.662052,10.420772,8.816816,4.562890,-3.719670,2.642694,5.811015,4.886113,1.444393,-2.310861,1.026056,1.977912,1.351171,0.000000
-0.476792,-11.337782,8.125164,8.855208,5.335775,-2.720783,1.208506,5.602659,2.801705,0.554391,-0.015498,2.201375,2.089815,1.848888,0.000000
-0.873389,-11.005516,7.049580,7.893034,5.345375,-2.552975,3.122117,5.089474,3.837980,1.053372,-0.404547,3.628005,3.728833,2.355757,0.000000
2.510082,-8.511129,4.081404,8.177302,3.966571,-2.900606,1.433685,4.952738,2.325634,0.749150,0.233460,1.941627,3.470330,3.429018,0.000000
0.766493,-7.411820,3.761501,7.260657,2.785654,-1.829497,2.780474,6.175536,2.791781,0.664179,0.448780,0.979720,2.436827,1.896033,0.000000
2.249355,-6.193187,1.826512,6.898094,0.220625,-2.853876,1.628338,4.580435,1.976439,0.287551,1.693725,3.222319,2.312925,2.204863,0.000000
4.673864,0.001561,-0.564555,5.014099,1.470751,0.096981,2.722313,6.907083,3.898334,0.432379,2.087226,3.913757,1.720356,0.440596,0.000000
2.172407,0.917682,0.599722,5.669252,2.324411,1.256748,2.692651,5.443698,2.939666,2.502433,2.940197,3.065894,0.455017,0.492201,0.000000
0.841473,1.203782,0.246369,3.608204,1.531024,-2.071660,0.218832,2.897722,2.369551,2.136495,1.859870,2.491797,0.412228,0.249741,0.000000
-0.345800,0.537716,-2.032927,2.317817,0.817847,-1.733891,0.688732,4.418052,1.890314,1.481668,1.902340,2.539932,0.818576,0.342561,0.000000
1.633087,-0.948730,-1.587372,2.532137,1.623709,0.682283,2.035546,5.167953,4.360093,2.262913,3.384991,4.241722,2.738863,1.178033,0.000000
1.707174,0.846680,-0.771034,3.704965,2.480612,-0.535653,0.701635,4.632648,2.227401,-0.015466,1.111236,2.274984,2.891606,1.604533,0.000000
0.345415,-0.774871,-3.130711,3.503477,1.648794,-0.434584,1.482580,3.127994,0.399219,-0.066947,1.572123,3.624675,0.811450,-1.573163,0.000000
1.033822,-0.418401,-3.001022,3.102684,-0.779060,-0.869060,2.503166,4.569851,1.435200,-0.399944,2.705965,3.435987,2.083918,1.907847,0.000000
0.907651,0.124869,-0.758639,3.061469,0.253657,-0.633785,1.617035,4.481046,1.769442,-1.181150,0.295134,1.226697,0.883752,0.294202,0.000000
1.650137,-0.390213,-3.451835,1.970652,0.306012,0.340461,3.827753,5.125564,2.792458,1.676148,2.647910,3.671034,1.214326,1.343429,0.000000
0.798034,-2.187095,-4.479992,2.152607,0.455628,-2.458992,0.471550,3.788128,2.070971,1.070761,1.930461,2.058690,-0.259474,1.878070,0.000000
-0.341292,-1.593034,-0.371883,4.299690,2.077182,0.415352,1.526814,3.905539,3.080328,0.422469,1.038266,2.873611,2.119762,0.982036,0.000000
-0.830201,-2.784640,0.953608,-0.743206,0.288047,3.369517,0.796874,2.937426,4.969135,2.508415,-0.195183,1.936972,0.768157,0.930134,0.000000
-5.941570,-7.162562,3.780159,-2.045373,0.357783,2.208865,1.698048,4.150759,4.598844,0.098724,0.553344,1.685712,1.343023,0.664692,0.000000
-10.944362,-7.878482,8.408619,-1.904103,0.781846,2.206129,2.032411,3.355259,6.004223,-0.749455,-0.552455,1.936985,1.809970,1.535835,0.000000
-15.588924,-4.952367,12.313313,-2.174766,1.264887,1.004265,2.083664,-1.368992,2.527805,-2.124038,-1.724573,0.216939,0.442012,-0.115666,0.000000
-15.838118,-6.444413,10.618871,-1.254794,3.102504,1.371574,4.158490,-0.978721,2.659565,-1.073576,-0.177062,0.451925,1.779854,-0.517722,0.000000
-17.434685,-2.189066,14.258091,-1.627922,3.132718,3.536993,5.676375,-0.439894,5.769742,-0.184136,1.517658,1.905174,2.469972,1.176811,0.000000
-19.142523,-4.692183,12.002268,-3.987452,1.526082,-0.292583,3.463698,-1.632480,5.007409,0.601439,1.972380,2.611185,2.800927,0.090735,0.000000
-19.510198,-3.526698,11.516828,-4.544311,-0.203654,-0.812507,4.393651,-0.522672,4.253477,1.242335,1.364879,0.558781,1.084424,-1.390782,0.000000
-20.917953,-3.600937,13.221304,-3.080032,3.785348,-0.234042,6.375168,0.433575,5.907946,0.777068,0.206341,-0.470322,1.062253,0.248276,0.000000
-19.091933,-3.695716,11.968048,-2.398155,4.783599,0.605064,8.407737,0.569560,4.703239,0.623465,2.883247,2.048606,2.810813,0.206192,0.000000
-15.957821,-1.226347,15.102646,-2.503672,4.482673,-1.024089,5.246420,-0.975157,3.419310,-1.841255,-1.051031,0.491167,3.147813,0.586070,0.000000
-11.547619,0.782854,17.531203,2.683693,9.088953,2.006424,6.412703,0.569477,4.233717,0.098070,-1.537309,-0.608417,1.038844,-1.429749,0.000000
-15.504323,-2.378925,13.737654,-2.743028,2.958262,-1.153651,4.715014,-0.343606,5.301220,1.865447,0.331513,-0.683356,0.734971,0.277681,0.000000
-17.601885,-3.369014,13.084335,-3.642856,2.257665,-1.054684,4.364589,-1.045744,2.640862,0.182425,-1.156465,-2.052750,0.378172,-0.103315,0.000000
-13.402692,-1.285248,16.948387,1.576717,6.839787,0.716911,5.821715,-0.496607,3.284159,-1.200768,-2.689912,-0.650456,3.216623,-0.265828,0.000000
-16.898691,-1.984484,16.308596,-2.028089,3.777443,1.473266,8.982702,3.014319,4.884654,-0.266165,-1.442847,-0.442283,2.926249,-0.821558,0.000000
-20.227882,-5.053580,13.675638,-1.952930,2.471554,-1.823285,5.947048,0.142482,4.311135,2.728244,-0.253619,-0.135743,2.842703,-0.261142,0.000000
-21.465541,-5.859181,13.619820,-2.442842,1.993393,0.031609,5.417307,-1.046405,3.814517,2.150547,0.237972,-2.288903,2.527201,1.108404,0.000000
-18.128833,-1.456798,17.364113,0.864081,3.648261,-0.364252,6.632240,1.606791,4.273046,2.125226,-0.105047,0.136888,4.105870,-0.282266,0.000000
-19.797450,0.885064,18.620178,1.465569,4.693854,-0.174118,7.088491,1.420462,4.325213,2.541226,-0.232345,0.370184,1.535027,-1.088361,0.000000
-20.546525,-0.255504,21.600738,1.912975,6.053959,2.594445,8.661035,0.949661,2.560051,2.064753,-0.007012,1.220724,2.242412,-1.346007,0.000000
-22.051609,-2.653255,19.456253,-1.024939,3.609606,1.174961,8.255840,1.106747,3.310935,0.388066,-1.361076,-1.510233,1.541014,-0.279358,0.000000
-21.021488,-6.706801,16.487936,0.192055,5.619370,1.029277,8.694173,2.660583,3.878445,2.200447,2.042519,0.164264,3.717056,0.881884,0.000000
-20.825678,-8.336370,16.728341,0.388486,2.798199,-0.209581,7.832259,2.636325,2.653512,3.936137,4.297647,-0.423907,3.315184,2.468076,0.000000
-19.095655,-12.427198,17.476601,0.588205,0.935769,-1.717808,8.438183,4.276117,1.464693,2.758309,2.570632,-0.430228,3.894605,0.551935,0.000000
-19.710191,-17.790189,13.740465,2.916334,2.009678,-3.344906,4.194409,5.706781,2.247584,2.407986,3.776942,0.246887,2.211306,1.743811,0.000000
-4.987353,-11.307691,7.907650,6.464532,-0.386955,-4.018928,3.435364,8.485062,1.673311,3.668888,4.768229,3.340917,2.334149,1.546336,0.000000
0.221902,-4.077965,1.118086,5.655068,0.835470,-1.539784,2.728780,3.362320,1.755351,3.751200,2.677176,3.964542,2.131249,0.357534,0.000000
0.120198,-1.155022,1.810869,2.651297,0.771709,0.948965,2.393001,2.825175,0.794855,0.935874,2.865887,3.658980,5.085865,2.259665,0.000000
0.720864,-0.783072,0.110122,1.450438,0.216985,-0.076321,2.009098,2.275390,0.950205,0.560107,0.280806,1.575766,0.621630,-0.527272,0.000000
-0.363512,-12.675009,-2.532182,3.627026,3.988622,-1.166321,-2.015484,6.900535,3.474336,1.647628,1.918082,2.658753,3.383374,3.556146,0.000000
-1.633099,-19.589246,0.990471,-0.856167,4.028006,-4.163725,-3.583316,5.512479,1.145131,0.436176,-0.451748,-0.585799,1.525811,3.056919,0.000000
-10.294696,-21.117997,4.075995,-2.028103,5.138772,-4.620431,-3.933695,2.560720,1.078563,-0.753145,0.812271,-1.882689,1.647629,3.641006,0.000000
-6.731378,-16.688097,4.095846,-1.888114,4.974242,-3.332030,-4.237302,1.835315,3.036536,1.312869,2.280243,0.556536,2.396560,0.905088,0.000000
11.787903,-1.747004,10.944713,2.892888,8.135684,0.274060,-0.538170,1.949330,-0.675829,0.825739,1.148527,-1.571252,-0.145279,-1.023394,0.000000
23.432879,2.165947,4.913819,-2.482103,4.599007,2.947889,1.726200,1.129711,-3.709827,0.348531,1.161484,-0.152736,2.876510,0.377166,0.000000
27.792513,5.691080,-2.330796,-5.719148,3.671458,4.421262,0.484266,0.415471,-3.725607,0.073565,2.864108,0.702413,4.143808,2.343109,0.000000
27.886594,3.141283,-6.561622,-6.730943,-0.150531,2.867370,-0.256893,-1.126606,-3.056568,-1.682526,1.715990,0.395685,4.439189,2.087847,0.000000
29.632875,-0.950406,-8.599404,-6.807117,-1.391881,1.470713,-0.655799,-2.301466,-3.601500,-3.345924,2.763946,-1.953511,4.648506,0.809599,0.000000
27.671282,-3.306189,-10.085847,-6.037694,-2.258167,1.323358,-0.477268,-4.808857,-3.050059,-2.077057,2.969070,-1.456568,2.677562,1.634320,0.000000
26.698994,-8.305091,-8.259921,-4.843708,-0.879641,1.122508,-2.226441,-4.938185,-1.457172,-0.049355,4.320937,-2.297654,1.427045,2.250221,0.000000
23.620798,-11.557785,-7.518530,-3.032749,-0.958276,-1.122796,-4.537071,-3.794824,-0.269555,1.446868,3.083420,-2.661658,1.268867,1.969292,0.000000
22.171739,-15.141913,-4.761489,-3.781009,-2.029790,-2.822131,-6.008464,-2.649585,0.701213,1.256035,1.853878,-1.705912,2.066019,1.053476,0.000000
20.228506,-16.103167,-3.369851,-4.738872,-1.726799,-3.782362,-6.836127,-0.268225,0.105772,1.753892,0.985662,-0.751066,2.372086,-0.498599,0.000000
12.785366,-13.893106,-4.199364,-3.806376,-2.945874,-3.470341,-6.936757,0.059339,1.775080,0.692654,0.340087,0.130948,1.176832,-0.355528,0.000000
16.300775,-19.749903,1.743071,-7.862986,-0.555824,-4.464343,-6.922613,0.217853,2.947341,0.412148,0.782249,-0.670805,1.640426,-0.605532,0.000000
10.888791,-14.958870,-0.953334,-4.389501,-2.299235,-2.751941,-7.855143,1.340753,3.558007,1.351284,0.064607,0.007212,1.614671,-0.725916,0.000000
13.252307,-18.945750,2.478991,-7.976312,-0.194352,-5.331510,-6.827092,0.161351,3.203006,0.985537,-1.004950,-0.057666,0.742482,-1.150468,0.000000
11.530729,-18.386088,2.382799,-6.694957,-1.285998,-4.344718,-7.847450,0.828814,3.574098,0.258687,-0.738822,-0.470098,1.161309,-1.197021,0.000000
13.230277,-19.773083,4.728980,-8.040156,-0.435458,-5.027718,-6.629446,1.463364,3.453355,1.157287,-0.922779,0.309194,1.258993,-0.813012,0.000000
9.687110,-16.854808,2.129681,-6.197475,-1.923706,-4.739865,-7.460269,1.094585,3.561684,0.891660,-1.320169,0.380052,0.940125,-1.561676,0.000000
12.461698,-18.714723,4.901958,-8.139828,-0.792727,-4.969865,-6.965298,0.641533,3.244329,0.345750,-0.320126,-0.125386,0.928797,-1.517534,0.000000
12.300096,-19.337242,5.195056,-9.132885,-0.779136,-6.068394,-7.180025,-0.066238,2.585702,-0.144622,-0.335462,-0.439639,1.281809,-1.947564,0.000000
11.449902,-15.978460,5.536826,-7.580633,0.005441,-5.579031,-6.248273,0.208085,3.000960,0.737650,0.156473,1.640428,1.584045,-0.944195,0.000000
13.642758,-13.198177,6.648334,-5.700367,0.325188,-5.009905,-6.845626,0.961113,0.695802,1.281211,-0.847029,2.437909,0.100685,-0.383994,0.000000
18.075877,-0.305286,9.742582,-1.566437,2.690860,-0.785001,-3.984737,1.245560,0.157137,-2.152552,-0.999596,-0.812849,-1.191424,-1.426237,0.000000
30.777829,5.472741,1.574744,-2.490386,1.378702,0.387435,-1.643041,1.339296,1.411093,-1.777059,0.071224,2.504461,0.869370,0.063509,0.000000
20.864657,12.142536,4.225262,1.820117,-0.368321,-0.466397,-0.021326,0.724872,-0.111318,-1.139006,-0.683158,0.812039,1.279267,1.197985,0.000000
17.807295,12.178162,8.261397,7.718040,4.345179,1.141704,-0.719485,0.820310,0.987739,-0.617188,-0.983711,1.140986,0.636518,0.314243,0.000000
9.694294,3.212906,8.204785,7.824100,1.598074,2.300506,3.996602,3.510257,3.157454,-1.072879,0.148814,1.720153,1.146388,1.188951,0.000000
5.035447,3.018100,2.734959,2.632928,2.037338,1.325684,0.774199,2.333447,4.076250,0.819262,0.647979,2.489203,2.871567,0.462412,0.000000
3.259058,1.187779,0.909985,4.153444,3.655564,1.668346,1.460912,4.141347,5.145780,2.944208,1.972337,3.407162,2.672523,0.757906,0.000000
3.019733,1.178116,1.090859,4.042515,1.979231,1.212579,3.485716,4.727745,4.397864,3.315984,2.424752,3.160525,1.530693,0.657431,0.000000
3.267507,0.441978,-0.050663,3.983344,2.773717,1.090356,2.695492,4.621908,3.858875,1.665191,1.352375,2.278755,2.168013,1.731885,0.000000
-5.751827,-16.022532,3.181034,3.767414,-0.899792,-3.265355,4.988908,5.283325,2.461707,4.078301,3.850238,3.191615,2.137211,3.786140,0.000000
-2.911033,-16.753428,3.303934,2.170414,-0.109284,-4.555927,3.849880,4.812229,-0.342221,1.381604,1.285148,4.003093,2.600970,3.004078,0.000000
-10.738157,-17.405531,8.880059,3.826757,0.986262,-5.938010,4.568268,6.830184,2.111710,2.654907,2.204759,2.306087,3.045058,2.468481,0.000000
-14.567270,-18.907860,6.682740,1.756951,2.704293,-5.833052,4.945606,5.186889,0.799594,-0.550703,2.754683,4.393981,3.288308,1.313181,0.000000
-13.919799,-18.894361,8.240476,2.134018,4.334990,-5.467923,3.615825,5.590404,1.814668,0.461573,1.096505,1.871985,3.432524,1.202999,0.000000
-15.734294,-16.536237,10.757425,2.012698,4.733646,-5.407340,4.974016,7.154527,5.448707,0.572583,-0.115045,1.252096,3.868132,0.806182,0.000000
-13.273361,-16.230414,13.137792,4.371086,5.472737,-5.487069,2.291549,5.507158,3.084918,-1.758126,-0.867041,-0.403505,3.147966,0.742855,0.000000
-10.594997,-12.269633,14.044109,5.910537,8.831390,-3.328570,1.608168,4.905587,2.389781,-0.407987,-0.946317,-0.049932,1.262191,0.925561,0.000000
-9.196569,-14.566802,10.190755,1.921391,6.556826,-4.370968,0.192480,6.319669,4.749844,1.014716,1.204473,1.089152,2.741450,1.542104,0.000000
-9.589562,-14.917054,11.660370,5.980460,9.556942,-2.572339,0.588998,4.119388,2.274802,-0.059612,0.574317,2.336377,3.990268,0.862123,0.000000
-7.632188,-12.883789,11.640147,4.830080,10.865004,-2.930215,1.197498,4.958623,4.042551,1.094218,0.643181,-0.255252,2.559725,1.552366,0.000000
-7.101847,-13.566690,10.582002,4.676333,9.770307,-3.232737,1.767949,2.619699,2.507831,1.886660,1.511627,1.602118,4.147915,1.746551,0.000000
-9.972836,-13.708641,7.295147,1.291603,8.739702,-2.353117,3.184347,2.931922,4.302951,2.028088,-0.082714,-0.461430,2.659425,1.231823,0.000000
-4.068212,-10.570441,6.919351,3.726980,11.408475,-2.968084,0.900977,1.468521,0.618651,1.734282,-1.568567,-1.221152,2.335520,-0.081716,0.000000
3.933974,-5.064971,7.141562,2.853457,8.705949,-3.305050,-0.267998,-1.833820,-0.120626,1.516300,-1.934641,-0.327105,0.813814,-0.188398,0.000000
12.110173,2.864772,8.687594,5.820384,10.784079,1.042425,3.298654,-0.315205,-1.799728,-0.166960,-1.592405,1.262547,0.889552,0.518624,0.000000
27.660437,6.900426,4.338279,0.387395,4.585047,-4.138581,1.934476,0.440654,-1.271310,-0.094556,-0.753203,0.849945,0.257757,1.350599,0.000000
27.336501,9.108959,4.632855,3.653403,2.026743,-3.823844,2.898454,-0.794357,0.305965,0.511389,0.565973,1.987360,0.528563,2.253470,0.000000
25.999618,11.054068,2.360934,1.532753,0.748943,0.144329,2.618545,-0.115425,-2.618543,-2.995958,-1.397196,1.893634,1.647619,2.400749,0.000000
32.944497,13.310265,1.061153,0.413159,-0.447593,-0.321895,2.411571,0.694570,0.180427,-1.883595,-1.087463,1.142029,0.801499,0.733716,0.000000
31.527538,8.317730,-3.745708,-0.479535,1.821019,1.557759,1.123669,1.610303,0.793558,0.177977,0.332286,0.404905,-0.291989,0.035763,0.000000
33.842934,4.573586,-6.181442,1.214535,3.251674,-0.056022,-1.426812,0.571630,0.914097,0.035924,-0.408554,-0.781926,-1.368386,-0.333233,0.000000
36.519337,5.392136,-4.515430,2.635787,2.533570,-0.887642,0.196113,2.952054,1.138877,-1.320839,-0.955584,0.145563,-0.202704,0.365092,0.000000
26.124703,1.821189,-5.475968,3.154568,4.063654,-1.322377,-3.103051,-0.004169,0.847617,-0.324545,-0.770280,-0.285453,-0.269346,0.470992,0.000000
39.067173,0.841377,-4.446760,3.882080,2.826156,0.223558,-1.234583,-0.941918,-0.333329,-0.497002,-0.559732,-0.211266,-0.296764,0.038148,0.000000
32.976205,0.781075,-5.892272,1.300957,0.717177,0.290514,0.849279,0.545308,-0.351842,-1.443824,-1.825839,0.278282,1.481888,0.467179,0.000000
41.659779,1.910362,-9.022475,2.659436,3.354738,-2.824356,-1.876538,1.440620,3.140661,0.843478,1.298723,0.701258,0.503191,1.046135,0.000000
36.777287,7.060874,-5.620233,-1.150700,0.518664,-1.032109,-1.425469,2.008176,3.494011,1.868513,1.254303,2.440122,2.191594,-0.375244,0.000000
31.218304,9.013560,-2.767850,-0.870161,2.471005,4.393998,2.307825,-3.922559,-3.501228,-3.311425,0.558405,1.650107,1.635345,0.591586,0.000000
28.246730,2.511792,-6.626431,-1.516337,2.868866,6.394332,1.447340,-6.769889,-1.401338,-0.516574,2.778133,0.737998,2.652267,0.768248,0.000000
21.374156,-4.552730,-3.345227,1.076494,4.716846,4.999360,-3.300475,-7.837870,3.479067,1.138016,2.467194,-1.509435,2.528601,2.473188,0.000000
17.400241,-12.420911,0.258155,2.833644,2.139792,0.793192,-9.138679,-6.509819,4.597690,0.783044,-1.632429,-3.541470,2.556886,3.740566,0.000000
12.090309,-12.476368,3.125474,5.110812,0.718724,-3.521040,-9.327691,-3.893082,4.930140,-0.748297,-4.604441,-2.231553,3.990507,3.217738,0.000000
10.094215,-15.726958,7.062034,4.130423,-0.235916,-6.491157,-8.213606,-3.528133,4.606315,-3.910791,-4.212742,-2.282078,5.371113,1.040140,0.000000
8.914204,-15.976452,7.802002,5.246075,-2.192916,-6.876911,-9.029321,-0.878849,1.780667,-3.946346,-5.945170,0.075087,3.689957,0.847868,0.000000
8.049325,-16.936722,11.167639,3.904491,-1.123901,-8.363631,-6.749873,-0.561025,1.329681,-3.416753,-6.152846,1.642385,2.364053,0.868721,0.000000
4.266106,-15.442839,10.680804,4.197336,-3.378322,-8.437915,-6.017833,-0.763921,1.298507,-4.944953,-5.584849,2.425775,1.735682,1.123210,0.000000
6.616068,-17.363740,12.541131,2.824411,-2.701284,-9.299680,-5.577054,-1.281864,0.523015,-4.922702,-5.713790,3.482414,0.950745,1.527724,0.000000
4.073545,-15.096182,12.879700,4.312665,-2.955698,-8.990587,-5.870320,0.093862,0.873389,-4.749327,-4.914557,3.268754,1.543452,1.010694,0.000000
6.221477,-15.968731,14.435788,3.261612,-1.953017,-9.234111,-4.574003,-0.334900,1.043056,-4.995406,-4.523014,3.673215,1.204576,0.591703,0.000000
6.502531,-14.859180,15.528954,4.245311,-0.980357,-8.426303,-3.068483,0.592933,1.896632,-4.555155,-3.438883,4.132467,1.125350,0.891490,0.000000
3.814592,-13.593598,13.532493,5.057039,-3.092051,-8.338488,-4.579109,0.974901,0.979225,-4.463313,-3.869296,4.188720,1.038627,0.958677,0.000000
6.943667,-14.695863,14.648827,5.196251,-3.462227,-7.868799,-4.553186,1.395435,0.870319,-4.551880,-4.126910,4.386292,1.304816,0.956065,0.000000
4.831037,-14.918953,14.075902,4.085866,-3.544370,-9.608364,-4.578685,0.289735,0.689259,-5.885159,-4.087634,3.585062,0.426873,0.087484,0.000000
6.670708,-15.366736,13.777884,4.683442,-4.191483,-9.074883,-4.701485,0.552353,0.054634,-5.260685,-3.902006,3.041980,0.945322,0.048973,0.000000
7.387603,-16.288866,13.818538,5.474385,-4.812556,-8.662099,-4.272361,0.382237,0.064434,-4.665590,-3.535441,2.458210,1.456490,-0.112035,0.000000
10.340567,-15.298058,12.865444,7.959768,-6.081103,-7.643536,-3.838526,0.535900,0.211737,-5.471691,-2.545657,1.610660,1.773151,1.117447,0.000000
8.599893,-10.055970,10.439203,10.612914,-4.052840,-8.266620,-3.439702,0.623568,-0.716470,-4.340121,-1.903923,0.706166,2.362391,0.926170,0.000000
5.855192,-3.399546,7.503961,8.293002,-2.376729,-5.362844,-0.063083,2.235580,1.251288,-1.862558,-0.942042,1.160703,2.002636,0.001910,0.000000
6.926392,1.659275,1.674895,4.901450,0.016846,-1.082731,1.497491,3.608564,1.449028,-0.518425,-1.503761,1.033229,1.245699,-0.451952,0.000000
1.398502,0.578501,1.479958,4.866169,1.296748,0.233956,2.613140,5.799521,3.239758,-0.064493,1.318756,2.996229,1.585602,-0.161302,0.000000
1.485347,-1.409333,-1.349689,5.523512,1.213367,-0.228717,2.133853,5.821866,4.142503,1.911473,-0.447080,2.340502,1.478386,-1.164383,0.000000
1.524359,0.333686,-0.389344,3.345671,-0.086195,-0.467758,2.083542,2.239413,1.333843,-0.446061,0.614425,2.168191,0.353934,-0.554587,0.000000
-0.455320,-17.944400,1.634209,4.029527,-1.202505,-4.552206,4.029484,3.365882,0.607093,0.571665,1.274424,1.790540,1.779832,3.324743,0.000000
-4.369709,-13.688559,4.078699,4.159906,-1.848981,-4.714035,2.020698,3.300648,0.605614,-0.233399,0.249233,0.911680,-0.526502,0.501916,0.000000
-11.354750,-16.317644,10.688282,4.536636,1.581674,-3.199667,2.743287,3.098849,1.601875,1.387769,3.290242,3.037456,0.038956,1.753562,0.000000
-13.315198,-18.596226,9.081448,0.281645,1.830630,-6.188748,4.451143,4.461772,1.027577,0.266325,1.974077,1.465115,2.835646,2.643889,0.000000
-14.846834,-19.330302,7.513290,-1.020350,1.827439,-6.084263,5.491132,6.219197,3.765322,1.458233,2.003894,4.085444,4.789231,3.915343,0.000000
-21.047010,-20.099627,10.931823,3.304184,5.581378,-4.950980,4.038384,6.951751,4.359375,1.114586,2.544098,2.928747,3.324059,1.311939,0.000000
-19.493506,-17.610096,11.879794,4.291766,4.302468,-4.455427,5.256487,5.465983,2.663103,-2.426121,-1.107313,0.626448,2.222294,0.177212,0.000000
