15.735037,-4.021483,3.044146,8.249244,-5.835345,-4.780789,1.581355,-1.199622,3.563860,-0.306845,-1.292218,-1.990099,4.011749,1.714622,0.000000
13.086167,-0.046978,4.066895,5.810907,-1.116692,-6.978411,2.164870,-1.579834,3.796265,-0.671525,-2.703208,-0.508160,2.600697,2.895356,0.000000
16.145378,2.134508,4.387044,2.167872,-0.940625,-0.920102,-3.540153,0.592138,1.349820,-4.316081,-2.461079,2.826371,2.195072,-0.399888,0.000000
16.307859,-0.952246,6.008338,4.075991,-1.859131,-1.836966,-2.083715,0.284068,0.224496,-2.642473,-1.550213,2.150477,1.695078,0.218852,0.000000
13.404085,-6.438939,3.563301,6.850031,-6.531102,-5.886231,1.903575,-2.747274,1.541671,-0.905579,-2.566586,-0.047734,2.883189,1.513905,0.000000
11.657875,-5.706524,3.596873,8.091894,-7.579214,-5.510885,1.504042,-1.108279,3.731145,-1.248005,-3.040745,0.078869,3.889428,-0.417708,0.000000
11.764291,-5.426690,5.324156,7.930043,-10.421687,-4.242891,2.396708,-1.654625,3.092073,-1.119254,-2.424388,0.715408,2.975879,-0.455908,0.000000
12.709399,-5.353950,5.403424,7.773943,-10.365017,-3.628829,2.565368,-1.500398,4.133302,-1.904041,-2.476069,1.318061,2.509188,-0.330268,0.000000
13.337423,-4.595618,7.202182,7.810492,-8.947499,-3.069369,3.666694,-0.674256,3.873211,-1.410448,-2.445583,1.817112,3.866452,-0.707462,0.000000
11.474982,-4.315283,6.933950,5.110961,-9.804593,-4.668719,3.689561,-0.781772,1.844204,-1.995352,-3.769656,2.259034,2.668422,-1.063098,0.000000
12.514506,-0.717455,7.803850,4.009280,-8.511040,-1.552500,3.118687,-0.320029,0.722510,-2.421555,-2.172396,2.128455,3.193609,-1.379420,0.000000
11.926065,-0.392210,6.866067,1.799763,-7.521082,-0.808757,3.602790,-2.014950,0.985745,-3.214035,-0.977223,2.867167,1.080680,-0.710021,0.000000
12.560762,0.129629,7.115578,2.811398,-7.860518,-0.786821,2.964404,-1.915177,1.943913,-2.741976,-0.979796,2.214744,1.391727,-0.398302,0.000000
11.496457,-2.482593,6.000279,4.998312,-7.772543,-4.272959,2.999716,-0.152102,2.416434,-3.877915,-3.087276,2.548360,1.692856,0.435710,0.000000
13.617085,-2.735249,4.723595,4.813766,-8.298063,-3.798114,2.777529,-1.438473,3.259878,-2.949724,-2.848629,0.601632,1.057877,2.056475,0.000000
14.979553,-5.203300,5.373925,5.962218,-6.682483,-5.607347,2.674273,0.830178,3.415346,-1.379891,-2.724111,-0.394239,1.072480,1.542206,0.000000
17.890277,-6.446456,2.490925,7.288385,-4.833484,-4.305821,1.016704,1.869388,4.157721,-1.182106,-0.823683,-1.593035,0.254250,1.608228,0.000000
15.473796,-6.560603,1.027804,3.559218,-2.912040,-4.561124,-0.183028,1.332519,2.874348,-1.168473,-1.522869,-1.736144,-1.236601,0.494274,0.000000
13.909826,-5.846387,-0.595542,2.284139,-2.567563,-3.428682,2.232676,-0.754519,2.319530,-0.300809,-1.173602,-1.969433,-1.438985,0.403427,0.000000
15.182165,-6.802678,-2.028241,2.339386,-1.433973,-1.147288,3.638371,-1.211109,2.391461,-1.286631,1.710347,-1.042867,-3.240861,1.757049,0.000000
17.157245,-4.096405,-0.572648,-1.132934,-3.281602,0.996186,2.773651,0.177537,1.238359,-1.112729,0.778495,-0.506250,-2.312734,-0.198551,0.000000
14.590579,-1.532982,-2.604837,-0.697008,-2.751666,-1.061896,5.071849,-1.288799,2.947128,-2.322962,0.587340,1.252756,-4.213517,0.446459,0.000000
19.337254,-7.074376,-1.588049,-0.976996,-3.946818,1.356540,4.497718,0.244092,0.453976,-2.255664,2.017300,-0.353641,-1.964093,-0.676064,0.000000
20.443629,-8.386617,-1.585184,-0.406420,-5.695088,1.738301,3.250906,0.772817,0.816652,-2.305202,1.347709,0.100829,-2.204969,-1.201955,0.000000
20.033218,-7.266341,-0.498387,-2.120619,-5.047468,2.067250,3.779194,0.959702,-0.163194,-3.355079,2.701906,0.349798,-1.914728,-0.875233,0.000000
20.626518,-5.872086,-2.537716,-2.042146,-5.955445,1.785144,4.104924,0.907304,1.672850,-4.281369,1.777157,1.349192,-1.905114,-0.604849,0.000000
22.042133,-4.687902,-2.490532,-2.352629,-6.155295,0.072007,2.968103,2.368699,0.393312,-4.113388,1.489210,1.604850,-1.050083,-1.079107,0.000000
25.303428,-5.471701,-3.665817,-2.292818,-5.556424,-0.297345,3.428010,2.040503,0.462036,-3.120403,1.531392,1.549924,0.681718,-1.110918,0.000000
21.499700,-4.378565,-3.358691,-3.277351,-6.539852,0.323065,4.116937,0.490439,0.891664,-3.090954,0.896286,2.069585,2.136677,-0.913563,0.000000
24.738618,-3.167512,-4.739672,-0.893218,-5.579839,-0.123499,2.938417,-1.355675,0.481752,-1.135843,-0.113530,0.632989,2.720818,0.176015,0.000000
25.737016,2.905822,-4.011002,0.741476,-2.377788,1.856601,1.363041,-0.939661,2.171243,0.234676,-0.512827,1.851351,5.585240,1.516596,0.000000
19.442226,0.920862,-3.467397,0.323594,-2.787109,0.738734,0.276048,-1.545493,1.581290,-1.366127,-0.881939,0.720581,5.876978,0.824056,0.000000
23.968611,4.663805,-3.314065,0.108846,-1.240198,2.346201,0.569939,-2.070598,2.189793,-0.524263,-0.753628,1.668265,4.553060,1.944523,0.000000
19.359176,5.436019,-2.270829,3.683187,0.147241,4.248550,2.205539,-1.725937,3.103940,-0.909554,-1.968921,-0.406121,5.217886,1.530651,0.000000
22.118200,7.455039,-2.470006,0.050691,-1.551693,0.517374,-0.310604,-1.713577,1.210474,-0.477762,-0.888232,-0.140957,4.710942,1.447653,0.000000
22.503226,13.116492,5.085997,5.402515,0.095306,4.281299,2.913742,-1.726983,0.871522,-1.451757,-2.187606,-0.948842,4.671927,0.926711,0.000000
26.901443,10.326103,-1.530363,0.600766,-1.678471,4.292813,2.561882,-1.636633,1.199645,-0.506177,0.425909,0.048550,4.240348,0.992925,0.000000
33.836666,16.597371,1.316974,0.697843,-1.358924,2.183874,0.999363,-1.620356,0.789466,-0.193504,-0.543284,-0.212942,3.003110,-0.259198,0.000000
28.031114,13.061844,1.566566,0.855155,-0.235062,3.723627,2.010322,-2.065868,-0.795954,-1.032926,-1.205240,-0.670723,1.441846,-0.381303,0.000000
18.658781,11.119330,2.892616,3.101621,1.723236,3.243606,1.614291,-1.241062,1.139894,1.273050,2.538407,3.138401,4.001761,1.370633,0.000000
20.883220,9.067344,-1.800275,1.504109,0.794663,1.842648,1.504072,-2.865580,1.887077,2.917064,3.166663,1.909933,1.009291,1.048180,0.000000
16.529048,9.108799,-0.753259,3.461046,2.668243,1.081474,1.755285,-4.413844,2.919629,4.862984,2.357365,0.777623,0.507542,1.904123,0.000000
21.710061,8.114819,2.627233,3.456321,-1.573803,-1.400156,-2.030313,-1.524942,3.550860,5.320821,3.730711,0.512603,1.772292,1.741297,0.000000
15.759922,5.404888,3.632960,4.559570,-0.248691,0.251687,0.207985,0.031690,2.261089,2.978452,2.856555,3.094479,2.096514,0.564360,0.000000
18.107048,4.646018,2.177470,5.132647,-1.699034,-2.028441,-1.293797,-1.290129,1.749000,2.044504,3.488984,2.839632,1.139080,0.113585,0.000000
17.418217,3.334484,3.929984,3.966410,-4.420892,-3.261102,-0.998078,-0.439443,1.358091,1.337169,1.778682,1.635784,-0.244494,-0.594004,0.000000
15.245012,1.644450,-0.308626,0.019974,-3.200806,-1.264400,-1.132471,-0.990660,0.117620,-3.411273,1.375183,1.209875,-0.961120,-2.399504,0.000000
17.200843,0.023868,-1.825794,0.875448,-5.699493,-0.228011,-1.306379,-1.283336,0.081008,-1.670260,4.403099,2.410048,1.315679,-2.655863,0.000000
19.242199,3.926224,-0.333682,-0.823922,-2.342995,-2.073946,-0.659263,-0.400192,-1.776079,-1.684132,0.798343,1.439364,2.082743,-1.639438,0.000000
14.427734,3.254903,2.720766,1.575449,-1.497156,-0.844156,-2.337183,0.498629,-2.289923,-0.243268,3.204171,1.596199,1.603806,-0.961271,0.000000
16.187133,-0.006807,1.155255,-1.269637,-3.339532,-0.255563,0.432875,-1.971086,-3.754250,-0.924106,3.450190,-0.532941,3.613123,-2.940680,0.000000
11.924374,5.203610,4.976211,0.278229,0.303441,-0.790643,-1.195695,0.562188,-3.290319,-1.365373,2.928951,1.003086,2.228883,-1.872123,0.000000
17.168643,7.760963,0.347909,-1.604484,-1.559634,-0.429679,-0.841216,-0.529523,-2.340330,-0.719612,4.033146,1.701049,2.321537,0.327794,0.000000
12.692204,-4.812066,2.693249,-4.121313,-4.486107,0.880786,-1.432072,-0.126082,-2.673403,-1.170200,4.233297,-0.731374,3.798029,-2.892293,0.000000
10.335404,-3.849437,2.353405,-3.531767,-3.361285,0.403546,-0.743615,-0.279678,-2.145957,0.619334,5.698346,2.211435,2.300474,-1.713533,0.000000
12.101230,-4.420998,3.739623,-3.336013,-4.684321,0.682154,-0.332193,0.358663,-0.489680,-1.045122,3.635876,-0.333951,1.829108,-2.526127,0.000000
9.550542,-5.956981,2.538499,-4.734019,-5.975325,0.302798,0.144400,0.229013,-0.220609,0.038984,6.480668,2.519146,2.832265,-2.657908,0.000000
12.550700,4.194057,2.266905,-0.051268,-3.013138,-1.344865,0.824130,1.152343,-0.217757,-0.130412,3.498521,1.761822,-1.641402,-0.949383,0.000000
21.112602,-4.467879,-2.849760,-1.232061,-5.363105,-0.945273,1.365545,-2.421830,-1.448293,0.032986,0.483261,1.413858,0.087692,0.032375,0.000000
15.488032,3.373611,0.698783,-0.895895,-3.661732,-0.612772,2.096598,0.510553,-3.024254,-1.246848,0.652447,3.111571,0.025280,-0.367666,0.000000
18.734158,6.113327,-2.712224,-1.305789,-1.794051,0.169314,0.130914,1.191213,-0.366992,-2.425536,-0.749980,2.557006,1.051697,0.838425,0.000000
12.037360,0.519380,0.594013,1.837786,1.289976,0.270283,-1.077177,-0.598823,-2.875112,-3.991429,-0.009744,5.102051,3.185880,2.034404,0.000000
14.027210,-4.274229,1.727653,1.128962,1.064499,2.584911,-2.511684,-1.804110,-2.107706,-3.432980,-2.356051,4.561919,3.115045,1.408405,0.000000
14.559601,-1.201242,-1.385622,1.335577,-0.615776,-0.930332,-0.774269,-1.675886,-2.632482,-5.336405,-2.459144,1.984927,1.632816,0.609837,0.000000
14.208167,2.906543,1.078189,0.524010,0.329040,3.265545,-1.066114,-2.904592,-3.141022,-3.881912,-0.731613,2.031073,3.546780,2.539407,0.000000
12.950819,2.727264,0.282136,3.747499,2.687128,1.035769,-1.547436,-0.812416,-2.500975,-3.642649,-1.627742,2.904605,2.413380,2.412028,0.000000
8.885646,-0.745334,1.845798,2.079806,4.124432,2.422590,-1.673192,-1.240816,-1.324935,-4.019608,-1.904199,1.595666,1.688542,1.128083,0.000000
8.916669,-0.412215,2.779014,6.126887,1.623593,3.688107,-0.096483,0.077526,-1.938977,-3.761748,-0.905349,2.797284,4.143815,2.080012,0.000000
6.788238,2.085113,1.265170,2.800648,1.521162,2.391332,1.583309,0.879171,-1.747057,-2.291093,-1.558892,0.969599,1.177669,0.930861,0.000000
6.191235,4.049664,2.663841,3.454364,0.739343,1.554125,2.989145,4.155165,0.423357,-1.638884,-0.767961,3.619893,1.490591,0.279135,0.000000
2.665300,2.332421,-0.668542,2.915658,3.092093,0.914485,1.093221,3.765978,0.625552,-1.518384,-1.225862,0.964261,0.665302,0.890901,0.000000
1.600821,2.234679,1.097336,3.695384,2.525364,0.522607,1.405049,3.959916,1.772603,1.388771,1.314918,3.218939,3.101565,2.181877,0.000000
2.017969,0.598939,-0.547070,2.924881,0.872822,-0.176128,2.659399,3.878436,1.381794,0.030760,0.645412,1.502373,2.279392,2.315911,0.000000
1.620814,2.611804,2.179910,3.904596,1.947540,-0.045652,2.974032,4.678518,3.744600,0.820446,1.090905,2.616454,2.568428,1.838760,0.000000
0.472730,1.147681,1.456660,2.630317,-1.039472,0.156416,2.986813,4.193450,2.036276,2.241465,2.949003,3.753723,3.964878,2.161934,0.000000
0.850538,1.166577,6.133450,3.095268,0.870565,5.828166,2.299036,5.467573,6.359598,1.831211,0.839592,2.805068,1.387420,1.394156,0.000000
-0.865455,1.189010,1.165223,0.910718,1.217506,0.644331,0.077559,5.330047,3.503600,1.541649,1.558851,2.366411,1.474773,2.063958,0.000000
-1.976865,-0.442005,0.275835,0.746861,-0.136020,1.629834,-0.312704,2.654883,3.673507,2.139582,3.237447,2.712086,1.176075,2.731650,0.000000
-2.465631,-0.512957,5.275980,-0.037841,2.468444,2.725968,1.475097,4.512944,4.725241,1.332148,1.687436,3.094032,3.019618,4.071559,0.000000
-7.456523,-2.106102,8.296746,-2.794717,1.435404,1.998310,0.176379,3.041302,4.107881,-0.644643,2.722061,3.583224,1.706026,2.731924,0.000000
-17.742659,-5.215915,9.816942,-6.883892,1.083595,1.058587,0.805483,1.567805,4.046629,1.229603,2.134703,0.742773,-0.063918,2.929163,0.000000
-19.291933,-2.738890,13.000803,-5.182848,2.968137,1.628960,3.684561,2.298815,6.166426,0.131661,2.195817,1.713535,0.899499,1.884229,0.000000
-20.567445,-1.418727,14.274567,-5.299493,2.367945,4.622206,4.424879,3.273777,5.964217,0.609263,3.516829,2.512051,1.695159,2.386168,0.000000
-24.776323,-2.389116,11.595662,-7.563780,2.278126,3.820814,5.392070,0.727346,6.021881,-0.046552,2.799736,2.902790,1.521446,2.320429,0.000000
-27.185388,-0.282094,12.045750,-7.765795,3.227206,2.434948,4.312652,0.612563,5.177457,0.495993,1.855643,2.932706,1.100883,2.011762,0.000000
-27.167666,-3.165494,8.569881,-6.945956,2.302913,1.156560,4.552289,0.011771,4.665868,-0.418800,0.411672,1.300010,1.763409,2.087426,0.000000
-31.815025,-4.130863,9.725787,-5.847717,3.198913,1.477191,4.722562,0.625587,4.640416,1.223013,2.321232,1.955739,1.722308,4.141038,0.000000
-28.984329,-2.331575,11.837344,-6.046848,0.986598,1.591525,3.336603,-0.784825,3.434323,-1.406201,1.649657,2.579357,-0.313746,0.653422,0.000000
-32.079143,-3.014578,9.477500,-4.128874,3.894553,1.771203,2.110732,-2.171419,4.415354,0.538092,1.921901,1.870488,-0.022689,0.994416,0.000000
-31.601510,-4.540765,10.106976,-3.761265,3.986851,4.535271,6.047994,1.398013,4.441792,0.584725,1.125511,0.059054,-0.943949,0.805223,0.000000
-28.542980,-3.111533,11.219306,-2.814748,4.090651,2.101854,3.123878,-0.418075,2.884696,-0.415656,0.933880,2.177887,1.716866,2.113287,0.000000
-29.594538,-4.549683,9.058591,-6.088718,2.374587,0.623786,1.233833,-0.545249,3.992164,-0.392885,2.209368,2.876977,0.197046,1.870090,0.000000
-28.393728,-4.646298,9.165377,-5.390285,0.896625,1.451225,4.193293,2.217903,6.353607,1.333048,3.595785,3.204205,1.187511,2.465158,0.000000
-26.059249,-5.241067,9.619373,-5.336854,0.964526,3.690890,5.482660,0.455769,5.464656,1.447589,2.170071,1.959664,1.145508,2.618159,0.000000
-21.040668,-1.141291,15.283449,-2.344850,2.530837,3.587409,3.642308,-0.383211,3.964130,-0.931125,1.277324,1.378044,-0.088083,1.158136,0.000000
-17.679504,2.420736,18.413186,-1.519191,2.524558,1.020582,2.772413,-0.489728,3.521372,-2.341901,-2.512197,-1.504745,-0.239985,1.112781,0.000000
-5.425497,3.704739,16.011724,-3.772992,0.094074,1.027379,1.524163,-1.467048,3.049523,-0.243219,2.489263,1.178900,0.083919,1.768552,0.000000
2.401281,2.825357,12.960680,-1.036958,3.367148,3.392128,2.206095,-2.458204,0.563059,-2.349097,1.326105,1.547285,-0.331139,0.093982,0.000000
23.271774,4.858070,5.478120,-2.779675,1.274629,4.022969,0.277312,-2.874019,-0.942843,-3.274411,1.059705,1.549487,-0.887982,0.966402,0.000000
19.923657,7.433018,9.910664,1.137962,2.028321,1.407830,-0.433490,1.398962,2.312942,-0.132552,1.527469,2.214518,-0.125113,1.300096,0.000000
20.422596,1.591900,6.729087,-0.276852,-2.144156,2.407349,3.759459,1.498448,-2.880802,0.762316,1.753375,3.095744,2.856308,-1.022648,0.000000
25.007063,-0.863307,5.216373,-5.321230,-1.223193,1.431710,2.088779,1.661682,-4.491928,2.192478,0.815658,2.626715,3.107395,-0.726401,0.000000
20.362097,-0.644285,3.531719,-6.066795,-3.674956,2.621354,4.072079,2.968367,-0.767093,0.471568,1.159335,3.006337,3.521075,1.079728,0.000000
22.071361,2.118892,4.645723,-7.258292,-5.919199,2.440980,4.730649,3.218986,-2.072008,-0.370937,-0.297085,1.800530,3.294992,1.856569,0.000000
22.128602,2.750741,8.025143,-9.338081,-7.428661,1.414049,5.143526,4.644331,-2.792565,-0.303864,0.735850,1.593588,2.939086,2.025904,0.000000
21.517069,5.727659,7.804893,-7.375211,-8.103560,0.596622,3.968131,3.888218,-0.698392,0.154880,-0.714860,0.648490,3.380598,2.166102,0.000000
19.631342,8.739028,5.371460,-4.970644,-5.644688,-0.447041,1.450828,3.249668,0.333750,1.026562,-1.029895,-0.688275,3.094126,1.642286,0.000000
19.959268,9.970258,6.917956,-4.049331,-3.482622,0.089224,1.468233,3.807870,1.456445,0.389722,-0.438717,0.408975,2.988866,1.014472,0.000000
17.709281,10.738285,7.529453,-3.922596,-4.947564,-2.714017,0.182308,4.037968,0.426162,0.885931,-1.082785,-1.648568,2.633315,2.059811,0.000000
19.443072,10.213474,7.344282,-2.279426,-5.782648,-2.287356,1.537687,4.722576,0.314110,0.159968,-0.420937,1.162199,2.521489,0.364797,0.000000
18.147987,8.570751,5.421077,-3.844847,-6.901773,-2.792657,0.548906,3.301606,-0.912609,0.080527,-0.062336,-0.936714,2.035781,1.307438,0.000000
18.995950,7.553833,5.702635,-6.825653,-8.227339,-1.092425,1.052159,2.581327,-0.469218,-1.344852,-1.703449,-1.572807,2.292166,1.782917,0.000000
21.168401,6.049278,6.657617,-8.622687,-8.845206,0.336075,2.316263,2.566390,-2.229612,-0.824933,-0.266159,-2.442800,2.724659,2.137887,0.000000
21.850543,1.037663,5.678791,-7.829557,-7.200658,2.024342,2.105667,1.641332,-4.304295,-1.283603,0.013901,-0.588624,3.879165,1.619941,0.000000
19.712343,-2.247896,3.802345,-5.630937,-7.099288,2.919693,0.001799,0.165432,-4.375751,-1.780785,1.103859,1.812247,2.095790,-0.020940,0.000000
21.622922,-6.469362,4.294982,-3.397148,-6.993395,2.449862,-2.358070,-0.620206,-4.174277,-0.494726,2.566644,1.208765,1.325512,-1.418233,0.000000
20.741902,-7.489518,2.729317,0.781224,-6.247171,1.278727,-3.283621,-1.983715,-2.832059,0.433548,2.062339,1.175968,-0.218055,-0.842873,0.000000
21.085279,-9.012087,2.544084,3.586045,-5.380964,-1.301071,-4.805237,-2.137658,-1.480703,0.924823,-0.442078,0.631899,-0.743255,-0.871231,0.000000
19.596852,-9.611554,2.304271,5.136902,-4.816322,-3.012901,-4.366323,-3.352214,-0.060754,0.908525,-2.529856,0.059596,0.501378,-0.841991,0.000000
19.901771,-9.617444,2.877749,6.533192,-4.951897,-2.741797,-3.649399,-4.071756,1.129265,0.480950,-2.541928,-0.021502,1.392478,0.023955,0.000000
19.760098,-10.079014,3.509969,7.011801,-4.326553,-3.827327,-2.932873,-5.140682,1.521261,0.075750,-2.560240,-0.672095,2.221088,-0.492904,0.000000
18.509405,-8.121571,3.197926,8.800822,-4.576472,-4.620081,-1.536309,-4.394684,0.987482,1.231497,-2.137428,-0.909327,2.390029,-0.247236,0.000000
18.409808,-6.912984,2.814160,9.440725,-4.879309,-4.753368,-0.612901,-5.057301,-0.925114,2.408600,-2.458959,-1.936583,2.397107,-0.268206,0.000000
16.822778,-4.461373,3.444086,10.028426,-4.384463,-5.914116,0.688521,-4.721156,-1.252959,1.149444,-1.054733,-1.848535,3.024256,-0.761931,0.000000
17.662730,-1.072462,1.902407,10.892528,-4.704764,-6.779525,0.590059,-3.319654,-1.088004,-0.651740,-0.672303,-1.757771,2.964740,-0.229530,0.000000
16.864369,-0.697277,4.639179,9.434971,-5.905257,-6.072049,0.860339,-3.407741,-1.542790,-0.879393,-0.643789,-1.441894,2.367184,0.339641,0.000000
17.669186,1.026097,4.576824,10.191799,-6.265710,-6.847577,1.510896,-1.773706,-1.139824,-2.598375,-0.425547,-0.923230,3.374759,0.840967,0.000000
18.226272,-1.874323,1.273473,8.261411,-5.445884,-5.599085,1.180510,-4.016103,-2.063429,-2.090000,0.362870,-1.626767,1.254611,0.331309,0.000000
19.800092,-3.262026,-2.138741,9.540739,-3.697908,-4.673406,0.609145,-4.830104,-1.548764,-0.323880,-1.104689,-0.988189,1.331518,0.795135,0.000000
20.764735,-4.997646,-3.523490,10.485492,-1.249488,-7.143974,0.009256,-2.671363,-1.806178,-0.906179,-0.972053,-1.548467,1.332487,1.011466,0.000000
17.406711,-1.340514,-0.919883,11.317608,-0.407578,-8.407455,-1.044432,0.040063,-0.596252,-2.985460,0.079314,-1.106960,0.511862,1.757296,0.000000
9.769833,0.074706,5.852461,9.721743,1.425435,-2.289505,-0.149501,0.015413,0.627446,-1.285939,-1.698455,-0.516026,2.271125,2.833066,0.000000
2.961379,2.676492,1.784104,5.291985,0.601743,-0.379472,1.439988,2.028037,-0.528702,-1.380446,-0.917523,2.350365,4.159526,2.372051,0.000000
2.840950,4.160378,3.317348,5.055577,0.793728,-0.846070,0.731113,3.339302,2.151975,0.457068,1.815959,3.117923,3.405390,3.027047,0.000000
2.747097,2.381961,1.638176,5.074009,3.006962,1.720611,3.258215,3.510988,1.108454,-0.605781,0.853173,1.277711,0.029746,1.586267,0.000000
-0.274711,3.446212,0.200740,3.946360,1.386713,-0.462015,1.991254,2.927630,1.571649,-0.430880,2.053499,2.753736,0.988710,0.666302,0.000000
0.888162,2.584227,0.326655,2.831220,0.677172,0.331876,1.468751,2.384779,2.313192,1.596822,1.188875,1.543466,1.007490,1.233441,0.000000
-0.480426,-12.686786,1.487907,2.623561,-2.556245,2.810616,3.955587,2.787755,4.683171,3.448638,1.286619,0.686176,-0.064846,0.409430,0.000000
-6.392799,-10.919771,4.950551,-3.058145,-2.037632,0.954539,3.313525,1.418482,5.484703,1.351414,1.135373,0.709555,-0.189959,1.479793,0.000000
-6.120349,0.849023,15.075946,0.502818,0.333206,3.985166,2.328955,-1.094184,4.212587,1.082490,0.346672,1.135363,2.326606,2.009292,0.000000
8.700426,8.797675,14.995846,-2.525642,-2.294499,1.629777,0.097523,-2.415309,2.457793,-0.210787,0.057590,-0.986367,0.780188,1.123685,0.000000
1.773205,6.405185,17.647180,3.188939,2.033332,2.871721,2.041486,-0.439177,2.454148,-1.799392,-0.750357,-0.398456,1.349294,0.953818,0.000000
5.801195,1.969419,12.755954,1.121106,2.475651,3.023196,1.899668,-2.702625,0.327293,-1.558249,0.301794,0.760165,0.784704,-0.341808,0.000000
5.788437,2.262188,12.060743,1.174771,1.651237,2.284369,2.452828,-0.735292,2.668083,0.256690,1.256577,-0.301233,-0.538074,0.338197,0.000000
10.832632,5.078419,7.866459,-0.506560,-1.458847,2.307502,0.603181,-0.794179,1.897240,0.274037,0.324445,1.371051,-0.355032,-0.221389,0.000000
25.782620,1.376421,3.648822,-2.279731,1.411641,2.935236,1.352693,-1.412113,3.221795,-0.124616,0.038491,1.766660,0.648556,0.953760,0.000000
19.526926,6.219113,2.720135,0.003591,1.440825,5.406154,1.856323,-1.171565,-0.142214,-0.322176,-0.577752,-0.208396,-0.198867,0.151579,0.000000
23.635917,8.200795,7.897111,-1.506909,-2.098820,2.154378,-1.024847,-3.718060,1.426919,2.229670,1.833952,0.986117,-0.155763,-0.649873,0.000000
22.264039,10.288101,10.782140,0.548892,-2.602291,1.084766,1.328054,0.636884,2.014526,0.077997,1.088165,2.169100,1.063680,1.056817,0.000000
12.375209,8.456886,8.473910,4.935433,1.533169,2.909219,1.816416,0.399583,1.427600,1.800674,0.570288,0.913568,1.541097,1.168435,0.000000
15.556090,7.907341,12.371120,7.407012,2.547711,2.711870,-0.362739,-1.842544,-0.677274,-0.518221,-0.858008,0.398364,1.422154,0.245137,0.000000
13.726971,8.953145,9.399973,6.784976,2.518903,3.588134,1.293195,0.106567,1.811981,1.120726,-0.379492,0.931627,1.532179,2.108683,0.000000
13.123881,9.142297,8.468811,9.192951,4.463990,3.536582,2.443055,1.969710,2.594010,1.696031,1.252226,0.600782,0.894818,-0.226491,0.000000
12.917559,9.569994,6.752250,6.061471,2.146147,1.475100,0.906235,0.683875,0.831996,1.163454,0.978521,2.139839,2.506626,2.273246,0.000000
11.376554,8.569638,6.672512,6.994071,3.693417,2.207300,1.198231,1.319186,0.143910,0.489724,0.206440,1.190473,0.905030,1.313113,0.000000
13.407063,9.636793,6.859377,7.564663,4.290256,2.817523,1.933708,1.507740,0.215303,-0.418989,-0.039398,1.074937,0.626418,0.720603,0.000000
16.843303,13.728568,9.756971,8.840591,3.643182,0.570278,1.896841,1.814541,-2.067619,0.343750,0.729176,1.299563,1.484345,-0.051921,0.000000
11.692293,9.545633,6.648640,7.670281,4.648289,3.582887,2.995573,2.872748,1.196066,0.675206,0.343927,1.238172,0.405164,-0.149842,0.000000
17.347031,14.025742,8.687039,8.200229,2.993559,0.139055,-0.959757,-0.649637,-0.596465,-1.441322,-0.252660,1.154768,1.209842,0.685795,0.000000
19.913249,15.740738,9.842429,7.086423,2.338118,0.945065,-0.469501,0.078427,-0.869613,-1.348889,-0.936102,-0.160705,0.170054,0.175140,0.000000
9.501748,7.369993,4.598020,5.612650,3.987538,2.988585,2.355690,2.817280,2.041671,1.179596,1.466080,2.482066,2.261988,1.903936,0.000000
5.721313,5.510330,4.223531,6.836177,4.671828,4.344760,5.417577,7.276463,4.700265,2.887835,2.329690,3.769367,1.878416,2.377629,0.000000
4.121367,2.419196,1.689449,3.876112,2.162897,1.686644,2.288286,3.591456,2.766722,2.155822,3.462659,4.069958,3.951641,3.624032,0.000000
5.272096,3.080553,1.576831,6.907281,5.411981,2.004383,4.139708,3.523836,1.535791,0.733599,1.800343,3.179823,2.582350,0.180107,0.000000
3.763124,3.142377,0.050356,5.439452,5.573802,3.775143,5.211905,4.837459,0.994786,0.343921,1.390884,2.133598,1.951095,0.798187,0.000000
3.724340,3.020348,1.691505,4.447833,2.922848,2.970842,3.693270,5.178881,3.021768,1.525457,0.433112,1.360523,2.024332,1.739994,0.000000
2.883415,2.504919,0.425915,4.131744,2.163868,3.220185,4.372913,6.424656,2.722504,2.013974,2.395156,3.183115,2.811827,1.501451,0.000000
5.227176,4.274399,0.532404,3.788296,2.046184,1.772859,3.332636,6.484877,4.063466,2.667170,3.703151,4.783981,2.977394,1.732793,0.000000
3.303834,2.249416,-0.720019,5.535763,3.295924,1.484258,5.401033,5.318464,1.899870,0.447604,2.607913,3.730902,3.268067,1.711278,0.000000
1.428154,2.210205,0.240486,5.049850,1.384832,0.861516,2.919488,4.218690,3.124431,1.493757,3.258688,3.661928,1.004493,0.997856,0.000000
2.732727,2.366000,1.341972,6.810445,4.153956,1.565493,3.116119,3.430803,1.165642,-0.288640,1.450065,2.097493,-0.157097,0.108483,0.000000
17.128504,8.944429,1.182845,-0.898150,-3.518475,-2.875195,0.793123,2.703801,0.243282,-0.748302,0.113891,0.627751,0.012425,-0.542023,0.000000
19.539270,10.484207,-2.124776,-4.355557,-4.429023,-1.351112,0.519881,0.782564,0.381219,-0.987944,-0.405842,1.463588,0.619443,-1.227361,0.000000
20.973996,9.710316,-2.423299,-3.886527,-5.063402,-2.771263,0.034205,0.419896,-0.651424,-1.710499,0.963067,-0.192461,1.548915,-0.869906,0.000000
23.132774,10.860660,-1.945469,-4.173519,-4.854912,-2.496370,2.517131,0.790695,-0.471973,-2.211128,0.536887,0.725408,1.475903,0.181664,0.000000
