3.954318,9.086101,5.445298,5.360088,3.193210,5.042061,3.161677,1.765727,-0.089947,-0.360844,1.203631,1.277280,-0.474256,2.150897,0.000000
1.771073,6.746379,5.577442,6.258372,3.238456,2.945166,3.430096,1.994794,1.193493,3.285749,3.636389,2.578223,0.076191,0.363965,0.000000
1.019994,6.572771,4.084829,4.186708,2.329152,3.095474,2.181227,2.643853,2.557753,1.070474,2.452994,1.745217,1.507029,2.702903,0.000000
-0.949398,6.044040,4.893321,4.840643,4.213831,3.389188,1.636576,2.896576,1.752700,2.497387,1.978827,2.125033,0.833583,2.962487,0.000000
0.463218,7.267641,2.652829,4.623996,4.183040,2.385578,0.857692,1.039322,2.391124,2.528873,1.716328,2.731826,1.820243,1.713902,0.000000
0.696389,7.159494,1.811602,2.901207,2.795041,3.472738,3.181617,3.895246,2.015140,1.519027,2.382743,1.265250,1.634069,2.151081,0.000000
1.138140,7.233163,5.429909,3.398036,4.924551,5.116056,3.377937,3.199333,1.114319,2.645940,3.377432,2.392023,0.399050,0.459332,0.000000
0.498227,5.490398,4.903379,5.954812,5.212093,3.974512,5.031269,4.491779,1.311428,1.851185,2.551435,2.260655,2.134433,1.895232,0.000000
1.760978,7.299346,3.754377,5.793764,4.422978,5.145269,1.636528,2.165411,1.339099,1.146795,1.000236,2.348825,3.053799,3.118475,0.000000
2.023556,6.852514,4.554349,4.820526,3.097571,1.453811,1.510725,3.241738,2.958789,1.129323,-0.306042,0.172471,2.038571,2.731290,0.000000
-0.549728,7.003478,5.182810,4.949712,3.465291,2.073303,3.207554,3.048844,3.592682,4.456431,1.757270,1.983366,0.895756,1.586269,0.000000
-1.242638,6.392067,4.990933,3.388568,3.967548,3.673989,2.727302,3.187713,1.323206,2.228791,3.133573,1.891950,1.539815,1.455807,0.000000
-2.788162,5.756980,3.113317,2.960643,2.095663,1.543116,3.823709,5.786872,3.900434,3.995473,3.577143,2.039063,2.106830,1.925911,0.000000
0.893268,7.164763,4.353099,3.980432,3.447755,2.327145,1.768978,2.503664,2.300162,2.327267,0.904879,0.123988,2.079433,2.060204,0.000000
1.119421,7.414773,4.315635,2.955067,0.486795,2.380606,4.491310,4.710368,2.097017,0.211762,-0.685889,2.419050,4.582238,2.809144,0.000000
6.217966,8.780243,2.203241,-0.635315,-2.514237,-0.945258,-1.792697,1.327058,2.609925,4.223501,3.552869,2.968972,2.864608,3.506665,0.000000
6.546303,9.324980,3.152013,0.036983,-1.791906,-1.211220,-1.728939,0.580224,0.471737,3.544742,2.360573,2.123318,3.088033,2.976372,0.000000
5.326337,9.628709,3.045893,0.653561,-0.892012,-0.665357,-1.245980,0.931567,2.859565,3.029246,2.442134,2.418943,2.028393,2.774750,0.000000
5.554645,9.229947,3.693979,0.702606,-1.365311,0.384493,-1.306013,-0.156500,2.022630,1.664782,1.707041,2.243541,4.033437,2.772952,0.000000
6.623597,8.870501,4.453043,0.473447,-1.967512,1.121864,0.748580,0.955403,1.991622,1.539725,2.007378,3.143824,3.667777,2.190704,0.000000
4.418266,9.052712,3.167388,1.155823,-0.997542,-1.159213,-0.612604,0.841973,2.274342,2.524319,2.284947,3.787264,2.499967,2.182249,0.000000
5.981340,9.839128,2.290330,-0.304697,-2.331206,0.083104,0.742259,1.210303,1.190304,2.695910,2.453804,1.381330,1.866476,3.182459,0.000000
7.681396,9.072052,0.900726,-0.606964,-0.741777,0.113851,0.080039,0.587145,1.354799,2.060050,1.805642,2.120420,1.695576,1.091424,0.000000
7.141260,9.351504,3.228317,0.848214,-0.973453,-0.360373,1.818165,2.162768,2.982522,2.231010,2.239302,2.063842,2.976200,2.758673,0.000000
5.377523,9.162644,3.441886,-0.332791,-3.052499,0.471992,1.120020,0.615309,2.321216,2.493176,2.011806,2.111946,4.064510,3.574538,0.000000
6.533616,10.678733,1.029199,0.571195,-1.429776,-0.944513,1.722155,0.247750,1.801071,1.166020,1.243128,1.579012,2.822168,2.682177,0.000000
8.016772,9.433088,3.819011,0.388147,-1.513584,0.281879,2.004925,1.295516,2.146993,0.903131,0.675398,1.916716,3.231121,4.488822,0.000000
7.197837,6.823669,1.261878,-1.149108,-3.194123,0.573911,3.167656,-0.874816,-1.634074,0.555868,1.175188,2.807449,4.641239,5.194207,0.000000
11.146875,4.423916,0.194649,-1.400931,-0.851914,1.182273,1.780432,-0.181965,-4.327086,0.816154,4.418090,4.440721,4.289986,0.730834,0.000000
9.079607,4.252787,0.898131,-0.485561,0.043630,-0.816244,0.213190,-1.157155,-3.073604,2.097014,5.547064,2.795870,2.325567,1.807877,0.000000
9.363295,3.298097,3.339486,1.276340,-2.137413,-0.486914,-0.750405,0.137027,-0.970775,3.061812,3.573465,1.801121,2.511314,2.115582,0.000000
7.819793,2.511333,5.349110,2.775147,-0.968376,-1.261328,0.440198,-1.046237,-0.500266,2.636990,3.539722,2.504358,1.303276,1.958252,0.000000
6.518671,2.032793,4.048811,3.029683,-0.289330,-3.013408,-0.791443,-0.109072,-1.453322,2.639047,4.170858,2.681994,3.244328,1.369559,0.000000
8.227161,1.945254,4.004293,4.975047,-0.845210,-1.998058,-1.003664,-0.724222,0.321150,3.173377,1.914264,1.876361,2.461531,1.766321,0.000000
9.291668,-0.006937,2.752012,3.505412,-0.444875,-2.947900,-1.594651,-0.145039,0.462847,2.957205,2.318417,2.671116,0.854017,2.014618,0.000000
8.029003,1.264453,4.890842,3.703409,-1.294074,-4.004005,-0.895365,-0.119715,2.439224,3.801324,2.392024,0.517249,1.373140,1.410823,0.000000
9.905205,2.709446,3.446402,1.844567,-0.728771,-2.415723,-0.666337,0.016738,1.575514,3.750324,1.794985,0.908814,1.658757,0.839825,0.000000
9.353551,3.285275,4.405253,3.394708,1.357098,-2.307789,-0.297473,2.253436,0.689690,2.962272,2.989971,0.845862,0.081175,-0.714965,0.000000
8.755007,4.090833,3.505231,3.661321,-0.201254,-1.258810,1.768720,1.958848,2.736226,2.994931,1.147857,0.062475,-0.865555,1.231268,0.000000
14.025622,8.131855,3.882439,4.337876,0.466749,1.161221,2.780086,1.110753,0.372897,1.960002,1.237107,0.421551,-0.578709,-0.892646,0.000000
18.700505,10.803500,5.345294,3.749059,0.047706,-0.175353,1.541678,1.846340,0.096591,0.663456,0.230805,-0.253191,-0.440720,1.126215,0.000000
11.160847,8.236926,8.494172,7.146794,2.110115,0.658676,1.160027,0.364508,1.010482,2.354675,2.092567,1.315227,0.119917,0.511341,0.000000
3.944237,4.221402,5.530086,3.452681,1.554684,2.567604,1.850503,1.996850,2.513234,0.030564,1.710188,2.412240,1.441952,1.805750,0.000000
5.096095,4.642741,6.299242,3.360404,1.642624,1.943471,2.238156,2.882604,1.732208,0.511279,0.751002,0.862013,0.431657,1.840945,0.000000
7.811426,8.366173,6.913208,3.957447,2.712325,3.607068,3.185559,2.268322,1.693207,-0.198192,0.082409,0.617174,0.462448,0.525479,0.000000
6.042904,8.339168,6.628323,6.989928,2.847502,1.762775,3.464717,3.752484,3.307111,2.745663,2.492287,0.720100,1.430899,0.892727,0.000000
6.645960,8.688986,7.317731,4.607379,2.828891,3.878071,4.211915,1.868195,1.526983,1.496586,1.692333,0.674577,1.675918,1.412102,0.000000
3.970081,4.180805,6.442958,4.443284,1.568703,2.659525,4.104173,2.433394,1.901206,0.480892,1.151533,0.825409,-0.053851,0.715773,0.000000
1.788977,4.829950,5.150762,3.784548,0.856363,1.283640,4.395264,3.762683,3.354389,2.269706,1.751372,3.150570,3.604154,3.346782,0.000000
4.659501,8.568436,6.690146,6.299923,1.703974,0.927578,2.324045,0.571519,2.625008,1.179793,1.767496,0.852919,1.843101,2.404443,0.000000
2.636902,5.133213,3.958574,2.632547,1.354659,1.540744,4.346266,2.644041,2.375526,1.175801,3.081470,1.650573,2.302697,2.402168,0.000000
3.190012,5.437838,6.506878,3.276397,2.828330,3.712179,3.703367,1.718270,2.793884,0.944313,0.959323,1.534572,0.897656,1.913521,0.000000
0.228880,5.130071,5.907245,4.282945,2.644769,2.097670,3.374725,2.997557,2.842281,-0.194225,1.099087,1.187608,0.405346,-0.039718,0.000000
2.479210,6.966088,6.904204,4.431237,2.639219,2.466598,1.931454,2.459458,2.172115,0.757208,2.085872,1.129805,2.382241,1.809724,0.000000
1.440333,5.615214,5.169441,4.398601,2.396880,2.900870,4.118443,1.541151,2.165348,0.552081,0.445517,-0.287588,0.583421,1.703946,0.000000
4.461460,6.312837,5.029832,2.693211,2.615123,3.593710,2.848178,2.918387,1.373321,0.877362,1.077815,0.606698,0.248164,1.452145,0.000000
5.099259,7.503083,8.731906,4.257476,1.727494,2.105457,3.633292,1.312405,0.854809,0.056332,-0.298306,-0.199836,-0.309561,1.168767,0.000000
8.720051,2.837034,10.454332,5.377360,-2.687620,1.947105,5.065241,-0.300261,-0.432336,1.610066,0.925022,0.661240,0.340989,4.062062,0.000000
3.638792,0.283998,14.138021,8.064843,-2.607514,-1.808911,3.095938,-0.823697,-0.594737,-0.709043,0.248656,-1.216356,-0.465196,2.347063,0.000000
3.019724,6.473851,4.826742,5.602381,1.887544,3.552132,3.476096,2.482367,1.180019,3.259451,3.803423,1.549506,1.434580,3.348145,0.000000
0.472009,5.058692,3.263417,3.870561,0.809322,3.505759,3.102704,1.984082,1.353247,3.422347,3.715905,2.665157,2.135922,2.958451,0.000000
1.201516,7.294394,4.574524,3.332861,0.259296,1.976697,1.765856,2.493349,2.785185,2.949958,2.133757,2.027879,2.285558,3.143218,0.000000
-0.229468,5.166631,2.297050,2.485066,2.657623,3.068160,2.215824,2.799827,1.246605,2.779933,4.295855,3.194089,3.213104,3.115005,0.000000
0.008326,4.265145,3.543716,1.730582,0.839101,2.209221,2.936746,2.828378,3.379184,2.738425,2.257525,2.833910,3.058983,2.303164,0.000000
4.344072,-1.519513,6.076289,-0.997240,-1.832160,4.600203,3.536624,3.746064,4.202336,2.696933,0.720215,2.943855,1.767091,0.591224,0.000000
8.940918,4.667245,9.420753,0.187694,0.387840,2.615682,-0.475574,-0.522893,1.346919,0.671184,0.478395,1.348237,0.175766,1.081690,0.000000
18.631793,11.844249,8.215857,2.975808,-0.382406,-2.490362,-1.242917,1.286318,1.646723,0.821956,-0.178514,0.112940,1.648657,2.332400,0.000000
16.832318,12.349084,4.568480,3.177610,1.890930,2.184201,-1.175344,-0.855980,0.423382,1.405558,2.615596,0.480995,0.378370,2.586872,0.000000
15.395441,10.676761,2.245169,2.694659,0.303662,-0.000745,-0.633209,-0.376020,1.275928,0.845201,0.412101,-0.327735,-0.545967,0.594950,0.000000
11.839558,9.314450,3.044841,1.600530,-0.132231,0.644847,1.126549,0.013336,1.044951,2.939267,2.917497,2.391214,1.646025,0.278622,0.000000
9.627826,11.650059,4.104429,4.236315,2.076937,0.904817,2.415472,2.529906,0.086689,1.902643,1.761064,0.616116,0.028391,-0.423321,0.000000
5.476071,10.653235,5.459297,5.540478,2.643252,3.205441,1.455725,1.028454,0.043256,0.195092,0.405247,2.132061,-0.512882,-0.803265,0.000000
1.245609,4.919726,2.725961,2.148164,1.371533,-0.739859,-0.152887,0.378614,1.052037,1.573346,0.036741,-0.915473,-0.640090,0.526532,0.000000
1.546341,6.006419,3.694137,2.808572,1.509746,1.311810,1.093314,0.927867,1.083396,2.617889,1.747666,2.075373,0.892950,0.114992,0.000000
-1.235099,3.025070,2.136589,4.786853,3.454568,3.605569,2.199091,0.987558,2.621411,3.748069,1.829562,2.010924,1.084919,1.052179,0.000000
-2.161033,5.313632,3.244075,2.896225,3.846511,3.037056,2.283864,2.233270,3.215527,4.661099,3.048928,2.698000,1.471439,1.747411,0.000000
-2.479056,4.511179,2.361451,3.516947,3.036703,2.900614,1.314007,3.121826,1.760145,3.769796,3.141914,3.412219,3.680042,3.555115,0.000000
-1.150262,5.912391,4.230303,4.825400,3.081375,3.373996,3.246278,2.819552,2.936055,1.766714,-0.525900,0.277413,2.578386,2.847447,0.000000
-1.948927,6.010814,3.986546,3.071129,0.798312,0.786211,3.275016,4.375082,3.389288,4.151661,1.690538,2.235770,1.471487,1.546183,0.000000
0.800422,6.882076,3.638438,4.878778,3.013415,1.694926,2.795139,3.159538,1.012302,1.866355,2.513359,2.614416,1.073816,1.205664,0.000000
-1.418338,4.914583,2.600454,3.923699,2.250074,0.736776,1.104340,2.347266,3.024767,4.286610,3.234432,3.082982,4.326240,3.377401,0.000000
0.489551,5.793073,2.337941,2.155724,2.645586,1.220579,2.684340,3.717026,4.187365,2.839510,1.599382,1.147167,2.382475,2.779971,0.000000
-1.871686,5.305546,2.757063,3.447615,1.009826,1.043469,3.397201,4.122145,3.977207,2.766726,2.527998,3.957676,3.128097,2.264144,0.000000
1.954604,6.193446,1.508962,2.735573,2.383925,2.801509,1.643425,1.506386,1.868723,4.146432,2.432015,2.148532,2.900325,3.463222,0.000000
0.820094,6.359849,3.108512,3.904493,4.433205,2.176378,1.823563,2.663224,2.560783,3.429969,3.038920,3.343276,1.608865,0.875288,0.000000
-0.284147,6.103655,1.574094,3.248128,3.799416,3.627190,3.440429,2.805984,2.980293,3.243355,3.007494,3.216987,2.994776,2.733099,0.000000
0.532882,6.213916,3.195792,4.538312,3.360098,3.405904,2.058062,3.251840,1.727280,3.006308,3.823196,2.854131,3.005086,2.573714,0.000000
2.866609,7.113424,2.460415,3.774938,3.181125,4.198053,3.616130,2.945151,2.079564,3.727873,3.181131,1.635809,0.691117,1.802822,0.000000
1.335843,5.687877,3.954534,3.784508,3.583385,3.654271,2.533695,3.473358,2.737722,2.409468,0.669772,1.574270,2.565452,1.047787,0.000000
1.011683,5.720338,3.729872,2.871778,2.938330,5.039558,2.679584,3.160579,2.401044,2.625283,2.663450,1.651530,0.839296,1.520459,0.000000
-0.300866,5.382377,6.486011,1.684209,1.732119,4.591941,2.058594,5.124276,4.950709,0.276382,-0.214628,1.599125,0.162995,0.596848,0.000000
-2.850073,4.910680,10.148803,1.829811,3.719305,6.504676,0.093778,-0.053045,3.371053,-0.010027,-0.330202,3.286685,1.516413,0.317412,0.000000
-5.148784,3.004736,10.151833,2.640622,3.731048,6.349731,3.840291,0.983867,1.955717,0.539188,0.908800,2.364926,1.660750,1.011615,0.000000
-2.481125,5.447423,13.397886,0.542851,2.553098,5.000032,2.365660,1.304237,2.559693,-0.565080,-1.706960,-0.001127,-0.429938,1.428435,0.000000
-5.531186,2.695100,11.197138,0.695976,1.929509,4.207665,4.031974,0.915378,1.959303,0.664787,-0.537027,2.712334,1.847228,1.907300,0.000000
-6.403601,2.413537,12.883228,0.077657,5.262448,4.403032,3.730354,-0.165329,2.298092,-0.936782,-0.242696,3.750052,2.898008,0.327217,0.000000
-6.984913,0.910023,13.160168,-0.393639,3.202923,3.386008,2.947150,2.057264,4.873745,0.230624,-1.265654,2.372646,2.393850,1.883851,0.000000
-7.047562,0.188345,14.449082,-0.118945,3.371083,1.193610,3.629074,1.610246,2.326171,-0.301088,-1.583385,1.330833,2.203774,1.834523,0.000000
-7.989669,0.796063,15.352187,-1.907474,1.797543,1.541799,3.825060,1.952953,3.859663,2.645998,-0.495112,-0.110720,1.317032,0.033450,0.000000
-7.084874,0.414234,13.385402,-1.801102,2.266141,4.246311,4.855157,1.408283,3.618932,1.900540,0.616188,1.242975,1.163064,1.403520,0.000000
-9.417603,-0.387286,14.962070,0.207180,4.413472,3.186989,5.133588,0.259165,2.395326,0.733562,-1.461505,1.243200,2.890248,1.540439,0.000000
-7.952575,2.280367,16.478397,-1.686626,3.083848,2.659881,4.733741,0.776340,2.653988,-0.252774,-1.072460,-0.756614,1.333453,-0.395570,0.000000
-6.539473,2.109456,18.501909,0.222483,3.043903,3.621195,2.477192,-1.253797,1.883828,0.487398,-0.961240,0.547137,2.079335,-0.500750,0.000000
-5.976807,4.459151,20.799874,1.434328,1.566744,0.809703,2.358187,-0.909116,2.506254,0.837326,-0.897845,0.059907,1.328033,-0.052307,0.000000
-5.982434,4.764309,19.254871,-0.783047,2.227159,2.006279,3.614210,-2.092677,1.750739,1.094796,-0.650697,-0.145521,1.413794,-1.321744,0.000000
-9.022133,2.780639,20.620794,-0.101697,1.808303,1.914718,3.701850,-1.252716,1.958791,1.944190,0.045107,-0.296243,1.168241,0.576673,0.000000
-15.393354,-1.331787,18.964767,3.241235,2.699771,1.759605,7.707323,-1.630076,0.311637,1.371901,1.616110,0.792278,4.198158,2.979777,0.000000
-16.300395,-1.373509,20.281031,1.559858,0.780008,-1.282169,7.457662,1.823394,3.017734,2.141870,0.812526,-0.083630,2.864460,2.371686,0.000000
-14.444911,-1.053836,17.898673,0.540260,4.183086,-0.330246,9.092325,1.831114,1.072983,4.978609,2.538028,1.483309,1.453366,0.966985,0.000000
-13.095994,-4.441901,16.257224,2.287500,2.006254,-2.942327,7.104083,4.394574,-0.640340,1.826776,2.794603,3.004717,2.085276,2.840656,0.000000
-12.589483,-9.124392,13.827119,6.805040,3.026412,-2.123876,6.546412,5.687209,-0.267438,3.057982,2.997274,3.908172,3.861069,2.508080,0.000000
-3.929753,-1.981543,5.325174,7.138949,-0.315832,0.363851,5.744922,4.636341,-0.194880,1.099768,3.320759,3.631656,2.912769,3.267620,0.000000
-1.942192,4.440072,4.514291,2.550085,-0.579347,3.251841,4.040031,2.635405,1.984210,2.074074,2.781473,1.849653,3.214086,2.132599,0.000000
-2.800224,4.333100,5.508258,5.863154,2.914123,2.485349,2.859007,2.484220,2.144067,1.942498,1.661416,2.099195,1.801397,2.946014,0.000000
-1.122483,5.775039,2.406997,3.078530,0.995991,1.634560,1.939157,2.387769,2.780273,4.918371,3.802997,1.016773,1.475478,2.011453,0.000000
-0.899771,5.154667,2.823447,3.991709,2.169614,2.142052,2.415919,3.343391,2.108370,2.704423,1.711386,2.846876,2.712555,2.452349,0.000000
0.053258,-3.528521,1.023874,8.936328,5.478073,0.170657,1.116971,6.272047,4.933004,1.666742,1.179355,1.615109,2.456943,1.053774,0.000000
-6.649830,-11.980049,9.313948,6.242332,7.028566,-0.056932,-0.719144,6.917463,2.280339,2.189723,1.867137,0.466458,5.097740,3.662283,0.000000
-8.620313,-13.409819,12.124200,6.569707,5.628456,-1.503305,-0.251277,6.627184,3.272038,3.932252,2.494462,0.309663,2.733760,1.770854,0.000000
-0.741212,-11.320359,5.940889,3.736937,4.575038,-1.086592,-1.651663,7.828213,4.398298,4.151594,2.947431,0.800759,3.236757,4.209924,0.000000
0.958201,-4.745898,2.807378,7.316231,6.228677,-0.347306,-0.615124,3.558371,2.055411,1.817388,1.591613,0.586411,2.460140,1.254984,0.000000
1.797573,2.226606,3.576609,9.048645,5.167090,1.750130,-1.376484,-0.544819,0.118813,2.467811,1.886361,1.706118,1.869898,1.833351,0.000000
18.630394,8.795162,-2.684045,-2.966643,-1.584991,3.047303,1.695708,-0.366920,-1.649803,2.292122,3.430314,1.397539,0.772568,1.538923,0.000000
17.962088,8.216521,-3.226578,-3.501067,-1.725015,1.402484,1.261961,-0.853238,-1.382198,2.430227,4.081676,1.160025,0.970785,2.075939,0.000000
17.437661,6.497843,-2.625960,-2.709141,-1.147011,0.893574,0.911799,-0.819195,-0.642466,3.275989,4.219585,1.450210,1.192451,2.221510,0.000000
15.216912,7.148528,-2.472243,-2.496263,-0.201250,2.337769,-0.441809,-1.634037,0.578966,2.889130,3.288820,1.281776,1.383015,3.090155,0.000000
13.613233,6.677567,-1.963040,-1.268709,0.544931,0.689442,-0.571241,-1.501896,0.158788,3.403610,3.198188,1.398921,1.463500,1.998273,0.000000
12.686430,4.569585,-3.217508,-0.217163,0.869028,1.667303,-1.843215,-4.638044,1.210363,7.124731,3.271300,0.595217,1.718410,2.617847,0.000000
8.496423,1.114119,-2.544687,1.319926,-0.335336,-0.136320,-3.583877,-3.423225,2.462616,5.271599,3.247895,1.026868,2.279029,3.612849,0.000000
8.478655,0.939504,-0.740783,4.655646,-0.228810,-1.327809,-1.366800,-1.637767,1.833682,5.785711,3.319422,-1.309779,2.934906,4.296045,0.000000
6.884190,2.073873,0.803916,5.999291,1.374954,-0.459887,-2.174704,-1.454920,3.251883,4.505103,0.361872,-0.570031,3.979836,4.365424,0.000000
4.515960,1.057847,3.874637,7.757720,1.537318,-2.275888,-0.757637,0.057303,2.854927,2.006565,-1.037804,2.207788,5.868355,4.043358,0.000000
4.779508,-3.722476,3.043448,9.501745,-0.155862,-5.097447,-0.441232,2.824362,3.183472,1.497783,0.424602,2.871674,4.657142,2.006835,0.000000
5.388430,2.466364,4.592987,7.877850,0.490780,-3.232925,-0.747295,1.718681,4.004619,1.443182,-0.503165,1.808514,4.534320,3.563108,0.000000
3.770714,2.099643,5.314342,8.197630,-0.978850,-3.277211,-1.067997,0.819624,3.754972,0.886410,-1.269113,2.781471,4.707635,1.911877,0.000000
2.307078,0.642095,6.227700,9.331463,-0.997129,-3.036261,0.957815,1.722894,2.515378,1.267473,-0.323323,1.393139,4.609406,3.260915,0.000000
2.918300,0.656496,5.624129,8.974175,0.223405,-3.449675,1.055341,1.360847,1.552754,0.800885,1.339587,3.379660,4.369352,1.363551,0.000000
2.940038,1.059431,5.069555,9.741591,-0.914926,-2.398574,0.729406,2.215876,0.487546,-1.854975,1.328159,7.094182,3.255136,0.879552,0.000000
2.191970,2.250300,5.665401,6.007901,-0.706738,0.651579,2.028623,0.437804,0.245497,-0.358851,0.656063,2.601045,3.028246,2.276943,0.000000
2.895639,3.831304,5.715666,6.376175,-0.179628,0.604244,2.311273,1.255581,1.263221,0.322872,0.861544,2.036755,2.561544,0.882437,0.000000
0.374187,3.025858,6.272966,7.734391,1.768844,0.292118,2.374726,3.239571,1.510144,-0.649433,-0.628130,1.329152,2.006340,1.360948,0.000000
-0.548988,4.553183,3.787043,6.960996,3.604096,1.349500,2.051752,1.371059,1.014543,0.719871,2.407689,3.365781,2.632342,1.007321,0.000000
1.230554,7.323794,5.005949,4.547064,5.053524,4.735152,3.511204,1.249934,2.606561,2.340894,-0.740268,1.280242,2.053374,1.306170,0.000000
1.868872,6.775897,2.396880,3.407868,4.023230,4.101646,2.623703,2.529962,2.983468,1.683210,2.692561,1.272942,0.309292,0.123405,0.000000
-1.359405,5.080421,1.862726,1.822745,1.352420,3.307044,3.680438,2.467723,3.590532,2.319039,4.374921,4.236949,3.187675,3.649706,0.000000
-0.250996,3.780927,2.137436,2.187153,1.636067,2.704407,4.449723,2.594289,3.362767,5.331374,4.190897,3.820898,3.163268,3.108568,0.000000
0.579300,4.832371,2.775051,4.150141,1.837153,1.660864,2.741774,3.097784,1.725228,2.305198,2.160806,2.888645,2.291104,3.100223,0.000000
1.724275,4.749020,0.986516,3.812759,1.076505,3.023884,1.706183,1.059539,1.949552,3.943190,4.198098,4.455114,2.380955,3.044702,0.000000
0.351682,5.169253,1.837639,3.306976,2.631063,3.630457,3.523263,2.940763,0.915011,3.268789,2.791821,1.076874,3.010973,3.586316,0.000000
0.041785,7.298116,1.692599,2.603948,1.843653,3.477141,4.480667,2.921994,2.957992,2.908165,1.701043,0.354859,1.731104,2.680595,0.000000
-4.049553,3.453305,8.351997,1.920025,1.301940,6.100746,4.083740,2.611601,3.598283,1.570027,2.282721,1.741559,2.041351,1.054192,0.000000
-3.980009,1.017786,11.878740,3.502239,0.532881,1.991556,1.946222,0.594032,2.775251,2.647400,2.668731,2.295174,0.815648,1.506223,0.000000
1.717517,4.523483,11.659736,4.668054,0.731906,0.891692,0.211609,2.070033,1.989873,0.465314,2.254162,1.100477,-0.802397,-0.387642,0.000000
5.852779,5.638672,7.416751,4.022838,3.483749,2.366812,-0.399602,2.581327,2.807703,0.218224,0.494162,-0.307510,0.204427,1.457912,0.000000
6.567524,7.602147,7.199618,5.096521,2.139189,4.032455,2.792965,2.274449,-0.291432,-0.789293,0.622331,1.427998,1.109408,1.966531,0.000000
5.817539,5.657655,1.385311,4.785051,2.442208,2.433203,2.375273,2.055594,2.105724,2.291385,2.309368,1.728326,-0.181862,2.985308,0.000000
3.365939,8.271497,3.643964,4.043551,3.215860,3.094831,3.132778,4.559720,2.998846,3.140872,2.022507,0.908521,1.390357,0.187388,0.000000
3.147108,9.736610,5.139891,4.427780,2.749647,3.410261,4.168960,1.916569,2.436821,1.948320,1.369781,1.832244,2.540317,1.632147,0.000000
1.899173,8.453321,5.051131,4.533662,2.492289,2.709926,2.544455,2.182719,1.846838,1.654724,1.695544,-0.276616,1.310292,1.319831,0.000000
-0.817984,4.637328,3.754999,3.694153,0.358387,1.831445,-0.017439,1.769214,3.372259,3.322881,1.080013,0.302634,1.165927,1.413054,0.000000
-0.714125,5.779033,3.753324,4.490193,3.759869,2.645198,2.445780,1.436998,0.601516,1.724613,1.556851,2.441937,1.979837,1.572013,0.000000
-1.378954,6.342625,3.362984,4.386004,3.099891,2.189252,1.160509,1.628573,2.140292,3.551296,2.004937,2.452843,2.415081,1.738558,0.000000
1.470244,5.255617,1.354020,2.216736,2.097719,3.432308,3.047340,2.348336,2.271677,1.768484,1.619327,3.175570,2.629131,3.067732,0.000000
0.120846,5.461076,2.870393,2.889305,4.219147,4.048840,2.336815,1.002366,0.953765,3.483812,1.622189,2.267673,2.904535,3.299090,0.000000
-2.528425,4.275269,0.527002,2.699113,3.598766,3.181583,3.258517,3.960721,4.245229,2.926487,1.992679,3.413272,1.903914,2.307761,0.000000
2.016255,8.891548,3.235903,3.491743,3.573198,2.581170,1.756014,2.214901,1.088771,2.285927,0.971494,1.405562,1.821167,1.410961,0.000000
9.231895,13.083806,5.119342,1.829966,-1.810010,-3.169540,-1.687018,0.776968,1.933929,1.955428,1.987457,0.524591,0.842076,3.562473,0.000000
7.715588,10.301296,3.910582,2.768339,-0.443114,-0.676839,-1.278447,0.254468,-0.179450,0.124435,1.878170,3.123542,2.249381,2.647721,0.000000
6.553707,11.010323,6.467561,3.166238,-0.137557,-0.574180,-0.592818,-1.530194,-1.378127,0.458658,2.585999,1.895082,2.205083,2.054704,0.000000
6.958397,10.205961,5.199376,3.574698,-1.223161,-1.786714,-0.800407,-0.422700,-0.340416,0.406840,1.529782,2.925010,3.133453,2.167174,0.000000
7.612430,10.762231,5.623446,4.644504,-0.318263,-0.837748,-1.418505,0.548739,-1.052170,0.853021,1.710710,1.935421,3.101438,1.840699,0.000000
9.009744,10.440194,5.183959,4.334988,1.044834,-1.440694,-2.144386,-1.157306,-0.422613,0.395722,2.692254,1.815560,1.059793,1.643212,0.000000
9.800053,13.098060,7.241381,6.793966,2.592923,-1.479752,-0.446415,-0.316685,1.192481,0.754821,0.742458,1.526136,0.480208,2.055488,0.000000
13.990119,14.321787,7.000843,5.490379,0.950464,-0.252390,-1.133929,-0.792285,0.833270,0.109021,1.145817,0.587180,0.826176,0.625003,0.000000
17.283540,16.949915,8.872678,6.316481,1.852179,0.287508,-0.981242,-1.816355,-1.431651,-1.108592,0.060091,0.986338,0.338955,0.131977,0.000000
18.038189,15.744843,8.651560,5.341012,1.374199,-0.121247,-0.957436,0.689661,0.583140,2.395045,0.673379,-0.653776,-0.515657,-0.189237,0.000000
14.706071,12.764322,5.300540,3.280503,-0.398481,1.260462,3.766254,3.063906,2.485511,2.036289,0.289172,0.076408,0.760634,1.841263,0.000000
13.639143,7.430888,2.153507,-0.800733,-3.630975,0.441163,3.605648,3.089949,-0.972619,-1.538987,-0.835064,1.287224,2.785025,2.698034,0.000000
14.262915,5.572668,2.115507,3.897710,-1.311334,0.679501,4.423165,1.386285,-0.304763,-1.202715,1.026447,4.967925,3.475161,0.797740,0.000000
10.518973,1.956453,1.128883,3.359598,-0.007525,0.642835,2.493025,-1.055707,-1.165064,1.113255,2.069833,3.530551,1.898452,-0.412382,0.000000
9.740046,1.932966,2.259825,5.723345,0.625934,-1.717375,0.351020,-1.354600,1.424109,2.514895,1.104213,1.902584,2.196639,0.478674,0.000000
